Parametros;Precisao;Revocacao;F1-Score;Tempo
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9784;0.9180;0.9472;0.7646
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9784;0.9277;0.9524;1.0519
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9782;0.9293;0.9531;1.1100
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9779;0.9285;0.9526;1.1854
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9779;0.9285;0.9526;1.2107
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9781;0.9287;0.9528;1.2391
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9789;0.9260;0.9517;1.2884
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9797;0.9187;0.9483;1.4169
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9807;0.9145;0.9464;1.5584
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9826;0.9052;0.9424;1.7567
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9836;0.9010;0.9405;1.9391
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9857;0.8940;0.9376;2.0912
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9861;0.8872;0.9341;2.2264
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9874;0.8822;0.9319;2.3862
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9931;0.7957;0.8836;4.0183
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9949;0.6883;0.8137;5.6986
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9975;0.5917;0.7428;7.3768
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9990;0.5042;0.6702;8.9686
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9994;0.4020;0.5734;10.5245
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9992;0.3053;0.4676;12.0925
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9988;0.2010;0.3347;13.6238
Restaurant_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0985;0.1793;15.0525
