Parametros;Precisao;Revocacao;F1-Score;Tempo
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9742;0.9155;0.9439;0.7250
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9737;0.9245;0.9484;0.9975
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9737;0.9245;0.9484;1.0585
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9737;0.9250;0.9487;1.1636
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9737;0.9253;0.9489;1.1724
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9750;0.9247;0.9492;1.2045
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9790;0.9223;0.9498;1.2385
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9849;0.9150;0.9487;1.3278
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9874;0.9045;0.9442;1.5553
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9884;0.8948;0.9392;1.7105
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9908;0.8850;0.9349;1.8425
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9918;0.8738;0.9290;1.9921
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9934;0.8632;0.9238;2.1667
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9936;0.8520;0.9174;2.3664
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9971;0.7670;0.8670;3.9990
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9985;0.6510;0.7881;5.8271
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9991;0.5620;0.7194;7.7557
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9990;0.4795;0.6480;9.0775
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9993;0.3805;0.5511;10.5545
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2848;0.4433;12.0761
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1810;0.3065;13.5618
Architecture_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0970;0.1768;15.4194
