Parametros;Precisao;Revocacao;F1-Score;Tempo
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9539;0.9205;0.9369;0.7434
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9529;0.9247;0.9386;0.9438
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9524;0.9253;0.9386;0.9775
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9521;0.9250;0.9384;1.0140
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9521;0.9253;0.9385;1.0470
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9536;0.9250;0.9391;1.0853
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9556;0.9210;0.9380;1.1585
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9595;0.9133;0.9358;1.2808
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9638;0.9045;0.9332;1.3948
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9676;0.8955;0.9301;1.6163
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9683;0.8852;0.9249;1.7383
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9695;0.8752;0.9200;1.9358
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9712;0.8672;0.9163;2.1446
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9733;0.8570;0.9115;2.3138
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9823;0.7772;0.8678;3.9299
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9877;0.7023;0.8209;5.6893
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9924;0.6172;0.7611;7.3515
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9961;0.5098;0.6744;8.9248
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9981;0.3937;0.5647;10.4660
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9983;0.2925;0.4524;11.9920
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9986;0.1830;0.3093;13.4676
Celebrity_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0938;0.1714;14.8667
