Parametros;Precisao;Revocacao;F1-Score;Tempo
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.9714;0.9075;0.9383;0.6953
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.9713;0.9123;0.9408;0.9281
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.9715;0.9127;0.9412;0.9623
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.9715;0.9130;0.9414;1.0127
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.9715;0.9130;0.9414;1.0298
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.9709;0.9107;0.9399;1.1035
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.9729;0.9073;0.9389;1.1517
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.9737;0.8982;0.9345;1.3088
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.9750;0.8868;0.9288;1.4988
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.9769;0.8790;0.9254;1.6661
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.9786;0.8688;0.9204;1.7862
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.9808;0.8572;0.9149;1.9256
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9829;0.8478;0.9103;2.0319
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9841;0.8357;0.9039;2.1702
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9932;0.7270;0.8395;3.9473
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9960;0.6158;0.7610;5.7122
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9981;0.5288;0.6913;7.3273
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9989;0.4475;0.6181;8.9305
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;1.0000;0.3588;0.5281;10.4980
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;1.0000;0.2830;0.4412;11.9884
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;1.0000;0.1923;0.3225;13.5672
Constitution_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.1072;0.1937;15.0618
