Parametros;Precisao;Revocacao;F1-Score;Tempo
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,0001_scale;0.8829;0.8900;0.8865;0.9793
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,0005_scale;0.8771;0.8990;0.8879;1.4625
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,001_scale;0.8773;0.8992;0.8881;1.1807
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,005_scale;0.8776;0.8995;0.8884;1.1383
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,01_scale;0.8776;0.8995;0.8884;1.1578
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,02_scale;0.8770;0.8988;0.8878;1.1970
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,03_scale;0.8813;0.8908;0.8860;1.2901
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,04_scale;0.8849;0.8825;0.8837;1.4634
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,05_scale;0.8880;0.8765;0.8822;1.5827
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,06_scale;0.8905;0.8680;0.8791;1.7081
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,07_scale;0.8939;0.8575;0.8753;1.8231
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,08_scale;0.8990;0.8458;0.8716;1.9933
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,09_scale;0.9058;0.8370;0.8701;2.1784
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,1_scale;0.9105;0.8315;0.8692;2.3197
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,2_scale;0.9440;0.7255;0.8205;3.9962
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,3_scale;0.9570;0.6005;0.7379;5.7348
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,4_scale;0.9723;0.5085;0.6678;7.4137
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,5_scale;0.9773;0.4095;0.5772;8.9851
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,6_scale;0.9845;0.3185;0.4813;10.5101
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,7_scale;0.9876;0.2198;0.3595;12.1213
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,8_scale;0.9962;0.1308;0.2312;13.5771
Tariff_DistilBERTML_2000_6000_OCSVM_RBF_0,9_scale;1.0000;0.0537;0.1020;15.0119
