Parametros;Precisao;Revocacao;F1-Score;Tempo
Investments_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5748;0.9992;0.7298;0.0036
Investments_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5748;0.9992;0.7298;0.0036
Investments_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5748;0.9992;0.7298;0.0037
Investments_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8905;0.9962;0.9404;0.0061
Investments_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9659;0.9905;0.9780;0.0095
Investments_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9838;0.9708;0.9772;0.0157
Investments_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9849;0.9600;0.9723;0.0216
Investments_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9865;0.9483;0.9670;0.0273
Investments_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9887;0.9387;0.9631;0.0333
Investments_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9895;0.9215;0.9543;0.0553
Investments_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9905;0.9095;0.9483;0.0489
Investments_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9909;0.8985;0.9424;0.0513
Investments_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9908;0.8882;0.9367;0.0572
Investments_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9910;0.8800;0.9322;0.0664
Investments_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9913;0.7735;0.8690;0.1231
Investments_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9919;0.6727;0.8017;0.1822
Investments_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9912;0.5660;0.7206;0.2447
Investments_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9911;0.4728;0.6401;0.3066
Investments_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9904;0.3857;0.5552;0.3583
Investments_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9941;0.2943;0.4541;0.4038
Investments_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9911;0.1945;0.3252;0.4559
Investments_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9886;0.0867;0.1595;0.4840
Investments_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5559;0.9988;0.7143;0.0053
Investments_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5559;0.9988;0.7143;0.0041
Investments_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5559;0.9988;0.7143;0.0035
Investments_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9275;0.9945;0.9598;0.0066
Investments_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9713;0.9895;0.9803;0.0101
Investments_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9833;0.9725;0.9779;0.0171
Investments_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9861;0.9585;0.9721;0.0206
Investments_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9875;0.9457;0.9662;0.0268
Investments_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9888;0.9303;0.9587;0.0324
Investments_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9890;0.9245;0.9557;0.0392
Investments_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9894;0.9130;0.9497;0.0494
Investments_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9896;0.9002;0.9428;0.0525
Investments_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9894;0.8908;0.9375;0.0590
Investments_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9905;0.8820;0.9331;0.0664
