Parametros;Precisao;Revocacao;F1-Score;Tempo
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5386;0.9950;0.6989;0.0043
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5397;0.9970;0.7003;0.0045
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5404;0.9975;0.7010;0.0046
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.5707;0.9955;0.7255;0.0079
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9519;0.9855;0.9684;0.0107
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9773;0.9795;0.9784;0.0159
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9842;0.9663;0.9751;0.0212
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9858;0.9560;0.9707;0.0272
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9877;0.9450;0.9659;0.0333
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9889;0.9330;0.9601;0.0393
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9895;0.9213;0.9542;0.0537
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9905;0.9085;0.9477;0.0567
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9909;0.8945;0.9402;0.0570
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9910;0.8812;0.9329;0.0628
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9933;0.7820;0.8751;0.1353
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9928;0.6867;0.8119;0.1827
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9932;0.5865;0.7375;0.2381
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9939;0.4883;0.6548;0.2999
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9931;0.3947;0.5649;0.3586
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9918;0.3040;0.4654;0.4065
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9926;0.2020;0.3357;0.4588
Theatre_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9898;0.0973;0.1771;0.4826
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6615;0.9988;0.7959;0.0044
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6615;0.9988;0.7959;0.0050
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6615;0.9988;0.7959;0.0031
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7286;0.9932;0.8406;0.0062
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9598;0.9840;0.9717;0.0090
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9791;0.9700;0.9745;0.0150
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9833;0.9563;0.9696;0.0212
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9852;0.9465;0.9654;0.0280
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9868;0.9325;0.9589;0.0363
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9890;0.9197;0.9531;0.0412
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9899;0.9067;0.9465;0.0477
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9911;0.8955;0.9409;0.0517
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9913;0.8822;0.9336;0.0581
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9915;0.8712;0.9275;0.0680
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9931;0.7600;0.8611;0.1325
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9933;0.6677;0.7986;0.1852
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9931;0.5745;0.7279;0.2422
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9927;0.4788;0.6460;0.2983
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9924;0.3892;0.5592;0.3675
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9925;0.2963;0.4563;0.4125
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9924;0.1963;0.3277;0.4524
Theatre_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9950;0.1005;0.1826;0.4803
Theatre_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5226;0.9962;0.6855;0.0042
Theatre_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5226;0.9962;0.6855;0.0037
Theatre_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5223;0.9965;0.6854;0.0039
Theatre_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.5512;0.9938;0.7091;0.0065
Theatre_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9477;0.9920;0.9693;0.0101
Theatre_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9754;0.9795;0.9774;0.0157
Theatre_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9817;0.9660;0.9738;0.0214
Theatre_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9865;0.9497;0.9678;0.0287
