Parametros;Precisao;Revocacao;F1-Score;Tempo
Farms_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8464;0.9978;0.9159;0.0047
Farms_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8476;0.9980;0.9166;0.0049
Farms_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8476;0.9980;0.9166;0.0045
Farms_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8927;0.9968;0.9419;0.0070
Farms_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9323;0.9920;0.9612;0.0101
Farms_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9478;0.9850;0.9660;0.0160
Farms_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9559;0.9765;0.9661;0.0218
Farms_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9637;0.9685;0.9661;0.0274
Farms_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9699;0.9580;0.9639;0.0336
Farms_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9723;0.9465;0.9592;0.0419
Farms_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9735;0.9357;0.9542;0.0475
Farms_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9750;0.9245;0.9491;0.0589
Farms_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9768;0.9147;0.9447;0.0591
Farms_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9780;0.8992;0.9370;0.0681
Farms_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9836;0.7785;0.8691;0.1228
Farms_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9864;0.6703;0.7982;0.1807
Farms_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9893;0.5760;0.7281;0.2559
Farms_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9893;0.4863;0.6520;0.2922
Farms_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9916;0.3857;0.5554;0.3519
Farms_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9904;0.2835;0.4408;0.4090
Farms_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9924;0.1950;0.3260;0.4406
Farms_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9925;0.0998;0.1813;0.4753
Farms_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8183;0.9975;0.8991;0.0033
Farms_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8183;0.9975;0.8991;0.0031
Farms_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8183;0.9975;0.8991;0.0032
Farms_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8409;0.9962;0.9120;0.0058
Farms_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8665;0.9880;0.9233;0.0119
Farms_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8903;0.9820;0.9339;0.0157
Farms_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8987;0.9785;0.9369;0.0259
Farms_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9061;0.9700;0.9370;0.0300
Farms_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9476;0.9575;0.9525;0.0341
Farms_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9617;0.9473;0.9544;0.0420
Farms_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9699;0.9347;0.9520;0.0459
Farms_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9741;0.9293;0.9511;0.0508
Farms_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9755;0.9245;0.9493;0.0572
Farms_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9764;0.9187;0.9467;0.0726
Farms_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9838;0.8180;0.8933;0.1238
Farms_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9867;0.7215;0.8335;0.1841
Farms_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9857;0.6050;0.7498;0.2465
Farms_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9864;0.5072;0.6700;0.2929
Farms_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9861;0.4250;0.5940;0.3665
Farms_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9870;0.3235;0.4873;0.4255
Farms_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9886;0.2165;0.3552;0.4448
Farms_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9898;0.1215;0.2164;0.4944
