Parametros;Precisao;Revocacao;F1-Score;Tempo
Fire_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6149;0.9980;0.7610;0.0042
Fire_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6149;0.9980;0.7610;0.0040
Fire_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6149;0.9980;0.7610;0.0039
Fire_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9284;0.9922;0.9593;0.0073
Fire_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9583;0.9870;0.9724;0.0097
Fire_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9718;0.9752;0.9735;0.0159
Fire_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9749;0.9610;0.9679;0.0220
Fire_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9781;0.9510;0.9644;0.0282
Fire_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9795;0.9417;0.9602;0.0327
Fire_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9795;0.9325;0.9554;0.0391
Fire_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9805;0.9157;0.9470;0.0458
Fire_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9807;0.9028;0.9401;0.0514
Fire_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9815;0.8882;0.9325;0.0583
Fire_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9824;0.8808;0.9288;0.0682
Fire_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9834;0.7853;0.8732;0.1246
Fire_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9841;0.6643;0.7931;0.1846
Fire_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9839;0.5655;0.7182;0.2497
Fire_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9843;0.4710;0.6371;0.2997
Fire_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9823;0.3752;0.5431;0.3547
Fire_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9801;0.2715;0.4252;0.4078
Fire_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9798;0.1700;0.2897;0.4611
Fire_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9721;0.0872;0.1601;0.4889
Fire_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6066;0.9948;0.7536;0.0038
Fire_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6066;0.9948;0.7536;0.0033
Fire_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6066;0.9948;0.7536;0.0034
Fire_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9241;0.9895;0.9557;0.0065
Fire_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9503;0.9805;0.9652;0.0089
Fire_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9644;0.9695;0.9670;0.0151
Fire_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9726;0.9587;0.9656;0.0211
Fire_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9766;0.9493;0.9627;0.0270
Fire_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9792;0.9403;0.9593;0.0330
Fire_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9798;0.9320;0.9553;0.0387
Fire_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9798;0.9213;0.9496;0.0512
Fire_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9808;0.9070;0.9425;0.0506
Fire_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9806;0.8970;0.9369;0.0563
Fire_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9809;0.8875;0.9319;0.0626
Fire_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9821;0.7802;0.8696;0.1326
Fire_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9828;0.6697;0.7966;0.1828
Fire_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9836;0.5690;0.7209;0.2419
Fire_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9826;0.4667;0.6329;0.2992
Fire_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9797;0.3625;0.5292;0.3657
Fire_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9786;0.2750;0.4294;0.4092
Fire_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9783;0.1805;0.3048;0.4525
Fire_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9823;0.0970;0.1766;0.4947
Fire_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.8514;0.9910;0.9159;0.0065
Fire_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.8050;0.9928;0.8891;0.0072
Fire_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.8037;0.9928;0.8883;0.0079
Fire_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.8371;0.9920;0.9080;0.0093
Fire_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8880;0.9828;0.9330;0.0126
Fire_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9225;0.9760;0.9485;0.0200
Fire_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9285;0.9647;0.9463;0.0238
Fire_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9432;0.9510;0.9471;0.0289
Fire_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9491;0.9410;0.9450;0.0349
Fire_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9535;0.9335;0.9434;0.0453
Fire_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9611;0.9195;0.9398;0.0466
Fire_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9661;0.9107;0.9376;0.0526
Fire_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9674;0.9042;0.9347;0.0581
Fire_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9697;0.8965;0.9317;0.0694
Fire_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9781;0.8027;0.8818;0.1244
Fire_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9795;0.7160;0.8273;0.1898
Fire_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9807;0.6095;0.7518;0.2430
Fire_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9797;0.5180;0.6777;0.2933
Fire_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9801;0.4073;0.5754;0.3370
Fire_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9786;0.2978;0.4566;0.3886
Fire_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9798;0.1938;0.3235;0.4436
Fire_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9808;0.1022;0.1852;0.4741
Fire_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.7973;0.9895;0.8831;0.0081
Fire_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.8075;0.9912;0.8900;0.0083
Fire_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.8085;0.9912;0.8906;0.0075
Fire_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.8126;0.9920;0.8934;0.0085
Fire_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.8973;0.9850;0.9391;0.0121
Fire_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9218;0.9760;0.9481;0.0161
Fire_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9415;0.9623;0.9518;0.0226
Fire_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9547;0.9483;0.9515;0.0276
Fire_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9670;0.9377;0.9522;0.0347
Fire_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9701;0.9263;0.9477;0.0439
Fire_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9718;0.9203;0.9453;0.0468
Fire_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9737;0.9087;0.9401;0.0546
Fire_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9748;0.8990;0.9354;0.0581
Fire_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9773;0.8810;0.9266;0.0683
Fire_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9819;0.7710;0.8637;0.1245
Fire_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9829;0.6890;0.8101;0.1809
Fire_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9837;0.6018;0.7467;0.2583
Fire_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9830;0.4780;0.6432;0.2925
Fire_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9810;0.3743;0.5418;0.3474
Fire_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9799;0.2675;0.4203;0.4132
Fire_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9828;0.1718;0.2924;0.4398
Fire_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9780;0.0887;0.1627;0.4792
Fire_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5533;0.9960;0.7114;0.0032
Fire_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5533;0.9960;0.7114;0.0035
Fire_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5533;0.9960;0.7114;0.0037
Fire_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8802;0.9915;0.9325;0.0065
Fire_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9462;0.9845;0.9650;0.0096
Fire_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9571;0.9752;0.9661;0.0155
Fire_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9663;0.9673;0.9668;0.0219
Fire_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9711;0.9567;0.9639;0.0273
Fire_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9745;0.9443;0.9591;0.0343
Fire_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9774;0.9285;0.9523;0.0434
Fire_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9781;0.9175;0.9469;0.0503
Fire_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9786;0.9025;0.9390;0.0516
Fire_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9787;0.8980;0.9366;0.0576
Fire_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9793;0.8875;0.9311;0.0630
Fire_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9819;0.7860;0.8731;0.1360
Fire_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9823;0.6787;0.8028;0.1791
Fire_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9814;0.5555;0.7095;0.2453
Fire_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9808;0.4605;0.6267;0.2931
Fire_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9828;0.3705;0.5381;0.3614
Fire_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9816;0.2800;0.4357;0.4142
Fire_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9748;0.1837;0.3092;0.4515
Fire_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9706;0.0990;0.1797;0.4859
Fire_VAE_2000_6000_4_OCSVM_RBF_0,0001_scale;0.5244;0.9985;0.6876;0.0034
Fire_VAE_2000_6000_4_OCSVM_RBF_0,0005_scale;0.5244;0.9985;0.6876;0.0039
Fire_VAE_2000_6000_4_OCSVM_RBF_0,001_scale;0.5244;0.9985;0.6876;0.0052
Fire_VAE_2000_6000_4_OCSVM_RBF_0,005_scale;0.7513;0.9908;0.8546;0.0066
Fire_VAE_2000_6000_4_OCSVM_RBF_0,01_scale;0.8376;0.9875;0.9064;0.0099
Fire_VAE_2000_6000_4_OCSVM_RBF_0,02_scale;0.8955;0.9772;0.9346;0.0169
Fire_VAE_2000_6000_4_OCSVM_RBF_0,03_scale;0.9228;0.9685;0.9451;0.0231
Fire_VAE_2000_6000_4_OCSVM_RBF_0,04_scale;0.9354;0.9623;0.9486;0.0275
Fire_VAE_2000_6000_4_OCSVM_RBF_0,05_scale;0.9429;0.9545;0.9487;0.0326
Fire_VAE_2000_6000_4_OCSVM_RBF_0,06_scale;0.9589;0.9383;0.9484;0.0391
Fire_VAE_2000_6000_4_OCSVM_RBF_0,07_scale;0.9644;0.9277;0.9457;0.0486
Fire_VAE_2000_6000_4_OCSVM_RBF_0,08_scale;0.9680;0.9165;0.9416;0.0533
Fire_VAE_2000_6000_4_OCSVM_RBF_0,09_scale;0.9704;0.9100;0.9392;0.0572
Fire_VAE_2000_6000_4_OCSVM_RBF_0,1_scale;0.9723;0.9040;0.9369;0.0625
Fire_VAE_2000_6000_4_OCSVM_RBF_0,2_scale;0.9794;0.8067;0.8847;0.1333
Fire_VAE_2000_6000_4_OCSVM_RBF_0,3_scale;0.9799;0.6940;0.8125;0.1784
