Parametros;Precisao;Revocacao;F1-Score;Tempo
Unions_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7416;0.9938;0.8494;0.0102
Unions_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7490;0.9942;0.8544;0.0080
Unions_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7484;0.9945;0.8541;0.0076
Unions_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7533;0.9945;0.8572;0.0079
Unions_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8714;0.9880;0.9261;0.0117
Unions_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9088;0.9838;0.9448;0.0171
Unions_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9326;0.9755;0.9536;0.0228
Unions_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9455;0.9627;0.9540;0.0277
Unions_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9500;0.9585;0.9542;0.0341
Unions_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9557;0.9535;0.9546;0.0441
Unions_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9627;0.9407;0.9516;0.0474
Unions_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9661;0.9343;0.9499;0.0534
Unions_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9716;0.9245;0.9475;0.0574
Unions_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9747;0.9153;0.9440;0.0677
Unions_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9893;0.8113;0.8915;0.1300
Unions_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9944;0.7070;0.8264;0.1799
Unions_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9954;0.6008;0.7493;0.2349
Unions_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9954;0.4900;0.6567;0.2825
Unions_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9968;0.3885;0.5591;0.3545
Unions_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9974;0.2910;0.4506;0.3828
Unions_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9988;0.2023;0.3364;0.4330
Unions_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9975;0.0990;0.1801;0.4771
Unions_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6013;0.9992;0.7508;0.0034
Unions_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6013;0.9992;0.7508;0.0039
Unions_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6013;0.9992;0.7508;0.0047
Unions_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7532;0.9965;0.8579;0.0069
Unions_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8769;0.9885;0.9294;0.0097
Unions_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9329;0.9768;0.9543;0.0161
Unions_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9482;0.9653;0.9566;0.0218
Unions_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9634;0.9475;0.9554;0.0275
Unions_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9697;0.9353;0.9522;0.0349
Unions_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9731;0.9215;0.9466;0.0394
Unions_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9770;0.9022;0.9381;0.0501
Unions_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9784;0.8952;0.9350;0.0581
