Parametros;Precisao;Revocacao;F1-Score;Tempo
Plant_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5793;0.9978;0.7330;0.0044
Plant_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5796;0.9980;0.7333;0.0045
Plant_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5796;0.9980;0.7333;0.0042
Plant_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7129;0.9945;0.8305;0.0070
Plant_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7953;0.9868;0.8807;0.0098
Plant_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8445;0.9790;0.9068;0.0160
Plant_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8790;0.9677;0.9212;0.0221
Plant_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9026;0.9573;0.9291;0.0287
Plant_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9131;0.9460;0.9293;0.0336
Plant_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9210;0.9385;0.9297;0.0400
Plant_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9251;0.9260;0.9255;0.0459
Plant_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9328;0.9167;0.9247;0.0509
Plant_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9365;0.9075;0.9218;0.0567
Plant_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9412;0.9002;0.9203;0.0739
Plant_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9703;0.7997;0.8768;0.1238
Plant_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9809;0.7047;0.8202;0.1867
Plant_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9848;0.6002;0.7459;0.2426
Plant_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9863;0.5040;0.6671;0.2962
Plant_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9884;0.4050;0.5746;0.3587
Plant_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9897;0.3130;0.4756;0.4132
Plant_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9911;0.1953;0.3262;0.4433
Plant_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9875;0.0988;0.1795;0.4916
Plant_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6768;0.9972;0.8063;0.0042
Plant_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6768;0.9972;0.8063;0.0046
Plant_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6768;0.9972;0.8063;0.0043
Plant_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7298;0.9938;0.8415;0.0072
Plant_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8317;0.9822;0.9007;0.0093
