Parametros;Precisao;Revocacao;F1-Score;Tempo
Government_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7761;0.9932;0.8714;0.0060
Government_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7798;0.9945;0.8742;0.0058
Government_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7811;0.9948;0.8751;0.0061
Government_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8047;0.9900;0.8878;0.0100
Government_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8174;0.9862;0.8939;0.0110
Government_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8549;0.9748;0.9109;0.0162
Government_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.8664;0.9712;0.9158;0.0231
Government_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.8874;0.9630;0.9236;0.0277
Government_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.8951;0.9515;0.9224;0.0335
Government_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9014;0.9395;0.9201;0.0454
Government_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9077;0.9245;0.9160;0.0539
Government_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9137;0.9185;0.9161;0.0517
Government_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9173;0.9093;0.9132;0.0579
Government_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9269;0.8970;0.9117;0.0690
Government_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9542;0.8023;0.8717;0.1242
Government_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9693;0.7030;0.8150;0.1917
Government_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9787;0.6075;0.7497;0.2384
Government_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9799;0.5118;0.6724;0.3032
Government_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9814;0.4098;0.5781;0.3472
Government_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9801;0.3200;0.4825;0.4073
Government_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9796;0.2165;0.3546;0.4343
Government_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9882;0.1050;0.1898;0.4780
Government_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6077;0.9990;0.7557;0.0050
Government_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6077;0.9990;0.7557;0.0031
Government_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6077;0.9990;0.7557;0.0033
Government_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6796;0.9948;0.8075;0.0061
Government_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7556;0.9865;0.8558;0.0091
Government_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.7929;0.9800;0.8766;0.0151
