Parametros;Precisao;Revocacao;F1-Score;Tempo
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5371;0.9980;0.6983;0.0045
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5371;0.9980;0.6983;0.0038
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5371;0.9980;0.6983;0.0040
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8446;0.9935;0.9130;0.0075
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9651;0.9830;0.9740;0.0095
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9805;0.9702;0.9754;0.0154
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9843;0.9547;0.9693;0.0216
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9854;0.9437;0.9641;0.0274
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9870;0.9310;0.9582;0.0329
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9871;0.9203;0.9525;0.0403
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9888;0.9025;0.9437;0.0498
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9903;0.8935;0.9394;0.0513
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9907;0.8792;0.9317;0.0566
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9915;0.8728;0.9283;0.0630
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9928;0.7630;0.8629;0.1274
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9942;0.6445;0.7820;0.1829
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9963;0.5403;0.7006;0.2371
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9962;0.4590;0.6284;0.2912
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9959;0.3635;0.5326;0.3529
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9965;0.2880;0.4469;0.4135
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9964;0.2047;0.3397;0.4542
Discrimination_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9977;0.1095;0.1973;0.4909
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5428;0.9950;0.7024;0.0043
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5445;0.9945;0.7037;0.0042
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5437;0.9940;0.7029;0.0042
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8936;0.9908;0.9397;0.0062
Discrimination_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9752;0.9828;0.9790;0.0091
