Parametros;Precisao;Revocacao;F1-Score;Tempo
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.8431;0.9952;0.9129;0.0075
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.8434;0.9952;0.9131;0.0078
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.8429;0.9952;0.9128;0.0081
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8459;0.9952;0.9145;0.0087
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8814;0.9938;0.9342;0.0116
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9088;0.9885;0.9470;0.0165
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9325;0.9770;0.9542;0.0274
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9446;0.9673;0.9558;0.0354
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9497;0.9573;0.9534;0.0398
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9558;0.9457;0.9507;0.0438
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9582;0.9400;0.9490;0.0457
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9595;0.9310;0.9451;0.0550
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9626;0.9207;0.9412;0.0584
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9635;0.9113;0.9367;0.0670
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9779;0.8203;0.8922;0.1208
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9822;0.7157;0.8281;0.1825
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9833;0.6170;0.7582;0.2396
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9861;0.5160;0.6775;0.2943
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9855;0.4240;0.5929;0.3388
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9857;0.3110;0.4728;0.3967
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9875;0.2170;0.3558;0.4368
Stocks_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9782;0.1008;0.1827;0.4684
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8611;0.9982;0.9246;0.0036
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8611;0.9982;0.9246;0.0035
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8611;0.9982;0.9246;0.0054
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9054;0.9950;0.9481;0.0066
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9334;0.9885;0.9602;0.0099
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9447;0.9780;0.9611;0.0174
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9537;0.9683;0.9609;0.0226
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9624;0.9593;0.9608;0.0277
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9647;0.9553;0.9599;0.0349
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9672;0.9445;0.9557;0.0392
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9682;0.9363;0.9520;0.0483
Stocks_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9716;0.9227;0.9465;0.0545
