Parametros;Precisao;Revocacao;F1-Score;Tempo
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.8492;0.9995;0.9182;0.0043
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.8492;0.9995;0.9182;0.0033
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.8492;0.9995;0.9182;0.0043
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9242;0.9940;0.9578;0.0098
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9539;0.9878;0.9705;0.0099
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9790;0.9810;0.9800;0.0156
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9814;0.9758;0.9786;0.0220
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9832;0.9660;0.9745;0.0276
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9873;0.9543;0.9705;0.0340
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9887;0.9447;0.9662;0.0400
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9923;0.9325;0.9615;0.0544
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9933;0.9210;0.9558;0.0526
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9953;0.9070;0.9491;0.0576
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9961;0.8925;0.9415;0.0676
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9977;0.7615;0.8637;0.1257
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9973;0.6382;0.7784;0.1856
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9981;0.5347;0.6964;0.2363
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9989;0.4380;0.6090;0.2965
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9993;0.3603;0.5296;0.3616
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;1.0000;0.2722;0.4280;0.4164
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;1.0000;0.1797;0.3047;0.4403
Birthday_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0870;0.1601;0.4628
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8221;0.9995;0.9022;0.0036
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8221;0.9995;0.9022;0.0038
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8221;0.9995;0.9022;0.0049
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8770;0.9978;0.9335;0.0067
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9358;0.9915;0.9629;0.0153
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9737;0.9792;0.9764;0.0179
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9774;0.9725;0.9749;0.0218
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9819;0.9640;0.9729;0.0281
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9857;0.9507;0.9679;0.0335
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9897;0.9367;0.9625;0.0397
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9923;0.9283;0.9592;0.0530
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9940;0.9107;0.9506;0.0511
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9945;0.9038;0.9470;0.0606
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9952;0.8888;0.9390;0.0673
Birthday_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9977;0.7570;0.8608;0.1238
