Parametros;Precisao;Revocacao;F1-Score;Tempo
Crime_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5498;0.9990;0.7093;0.0037
Crime_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5498;0.9990;0.7093;0.0032
Crime_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5498;0.9990;0.7093;0.0042
Crime_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6114;0.9962;0.7577;0.0069
Crime_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8091;0.9920;0.8913;0.0102
Crime_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8634;0.9860;0.9206;0.0181
Crime_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8908;0.9745;0.9308;0.0222
Crime_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9009;0.9637;0.9313;0.0282
Crime_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9136;0.9547;0.9337;0.0345
Crime_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9174;0.9470;0.9320;0.0437
Crime_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9208;0.9387;0.9297;0.0463
Crime_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9240;0.9305;0.9273;0.0538
Crime_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9266;0.9213;0.9239;0.0605
Crime_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9286;0.9077;0.9181;0.0772
Crime_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9437;0.8083;0.8707;0.1358
Crime_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9504;0.7035;0.8085;0.2009
Crime_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9571;0.6138;0.7479;0.2441
Crime_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9559;0.5040;0.6600;0.2969
Crime_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9610;0.4133;0.5780;0.3722
Crime_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9652;0.3053;0.4638;0.4155
Crime_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9662;0.2000;0.3314;0.4561
