Parametros;Precisao;Revocacao;F1-Score;Tempo
Society_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5129;0.9998;0.6780;0.0041
Society_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5129;0.9998;0.6780;0.0039
Society_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5129;0.9998;0.6780;0.0043
Society_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6427;0.9905;0.7795;0.0074
Society_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.6675;0.9832;0.7952;0.0095
Society_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.7429;0.9700;0.8414;0.0213
Society_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.7931;0.9575;0.8676;0.0214
Society_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8112;0.9483;0.8744;0.0268
Society_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8239;0.9383;0.8774;0.0329
Society_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.8365;0.9287;0.8802;0.0397
Society_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.8462;0.9160;0.8797;0.0480
Society_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.8547;0.9032;0.8783;0.0511
Society_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.8576;0.8970;0.8768;0.0569
Society_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.8617;0.8875;0.8744;0.0670
Society_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9059;0.7778;0.8370;0.1241
Society_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9259;0.6685;0.7764;0.1872
Society_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9397;0.5533;0.6965;0.2386
Society_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9472;0.4530;0.6129;0.3016
Society_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9520;0.3670;0.5298;0.3592
Society_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9530;0.2687;0.4193;0.4142
Society_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9521;0.1737;0.2939;0.4491
Society_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9640;0.0938;0.1709;0.4958
Society_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5142;0.9990;0.6790;0.0041
Society_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5142;0.9990;0.6790;0.0030
Society_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5142;0.9990;0.6790;0.0033
Society_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.6767;0.9918;0.8045;0.0058
Society_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.7147;0.9858;0.8286;0.0094
Society_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.7943;0.9712;0.8739;0.0153
Society_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8193;0.9577;0.8831;0.0213
Society_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.8292;0.9417;0.8819;0.0280
Society_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.8366;0.9315;0.8815;0.0364
Society_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.8449;0.9220;0.8818;0.0393
Society_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.8586;0.9093;0.8832;0.0539
Society_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.8675;0.8970;0.8820;0.0518
Society_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.8770;0.8875;0.8822;0.0578
Society_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.8853;0.8760;0.8806;0.0634
Society_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9120;0.7770;0.8391;0.1357
Society_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9269;0.6690;0.7771;0.1821
Society_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9373;0.5680;0.7073;0.2464
Society_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9483;0.4677;0.6265;0.2944
Society_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9533;0.3780;0.5414;0.3618
Society_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9620;0.2910;0.4468;0.4095
Society_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9611;0.2037;0.3362;0.4553
Society_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9674;0.1037;0.1874;0.4897
Society_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5125;0.9980;0.6772;0.0054
Society_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5120;0.9982;0.6768;0.0049
Society_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5120;0.9990;0.6771;0.0048
Society_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.5405;0.9968;0.7009;0.0074
Society_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.6540;0.9900;0.7877;0.0108
Society_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.7352;0.9768;0.8390;0.0170
Society_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.7785;0.9667;0.8625;0.0217
Society_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8046;0.9585;0.8748;0.0288
