Parametros;Precisao;Revocacao;F1-Score;Tempo
Golf_VAE_1550_4652_8_OCSVM_RBF_0,0001_scale;0.9604;0.9923;0.9761;0.0048
Golf_VAE_1550_4652_8_OCSVM_RBF_0,0005_scale;0.9620;0.9955;0.9785;0.0042
Golf_VAE_1550_4652_8_OCSVM_RBF_0,001_scale;0.9617;0.9958;0.9785;0.0039
Golf_VAE_1550_4652_8_OCSVM_RBF_0,005_scale;0.9691;0.9910;0.9799;0.0056
Golf_VAE_1550_4652_8_OCSVM_RBF_0,01_scale;0.9767;0.9877;0.9822;0.0074
Golf_VAE_1550_4652_8_OCSVM_RBF_0,02_scale;0.9851;0.9816;0.9834;0.0105
Golf_VAE_1550_4652_8_OCSVM_RBF_0,03_scale;0.9879;0.9736;0.9807;0.0145
Golf_VAE_1550_4652_8_OCSVM_RBF_0,04_scale;0.9898;0.9716;0.9806;0.0182
Golf_VAE_1550_4652_8_OCSVM_RBF_0,05_scale;0.9914;0.9671;0.9791;0.0239
Golf_VAE_1550_4652_8_OCSVM_RBF_0,06_scale;0.9943;0.9536;0.9735;0.0269
Golf_VAE_1550_4652_8_OCSVM_RBF_0,07_scale;0.9956;0.9391;0.9665;0.0301
Golf_VAE_1550_4652_8_OCSVM_RBF_0,08_scale;0.9966;0.9333;0.9639;0.0366
Golf_VAE_1550_4652_8_OCSVM_RBF_0,09_scale;0.9969;0.9281;0.9613;0.0369
Golf_VAE_1550_4652_8_OCSVM_RBF_0,1_scale;0.9976;0.9204;0.9574;0.0399
Golf_VAE_1550_4652_8_OCSVM_RBF_0,2_scale;0.9988;0.8291;0.9061;0.0762
Golf_VAE_1550_4652_8_OCSVM_RBF_0,3_scale;0.9991;0.7289;0.8429;0.1239
Golf_VAE_1550_4652_8_OCSVM_RBF_0,4_scale;0.9995;0.6325;0.7747;0.1533
Golf_VAE_1550_4652_8_OCSVM_RBF_0,5_scale;1.0000;0.5222;0.6861;0.1899
Golf_VAE_1550_4652_8_OCSVM_RBF_0,6_scale;1.0000;0.4049;0.5764;0.2187
Golf_VAE_1550_4652_8_OCSVM_RBF_0,7_scale;1.0000;0.3159;0.4802;0.2464
Golf_VAE_1550_4652_8_OCSVM_RBF_0,8_scale;1.0000;0.2302;0.3742;0.2703
Golf_VAE_1550_4652_8_OCSVM_RBF_0,9_scale;1.0000;0.1315;0.2325;0.2930
Golf_VAE_1550_4652_9_OCSVM_RBF_0,0001_scale;0.9688;0.9903;0.9794;0.0032
Golf_VAE_1550_4652_9_OCSVM_RBF_0,0005_scale;0.9689;0.9939;0.9812;0.0030
Golf_VAE_1550_4652_9_OCSVM_RBF_0,001_scale;0.9689;0.9939;0.9812;0.0030
Golf_VAE_1550_4652_9_OCSVM_RBF_0,005_scale;0.9833;0.9877;0.9855;0.0046
Golf_VAE_1550_4652_9_OCSVM_RBF_0,01_scale;0.9836;0.9858;0.9847;0.0062
Golf_VAE_1550_4652_9_OCSVM_RBF_0,02_scale;0.9902;0.9752;0.9826;0.0100
Golf_VAE_1550_4652_9_OCSVM_RBF_0,03_scale;0.9914;0.9694;0.9803;0.0165
Golf_VAE_1550_4652_9_OCSVM_RBF_0,04_scale;0.9943;0.9629;0.9784;0.0173
Golf_VAE_1550_4652_9_OCSVM_RBF_0,05_scale;0.9956;0.9507;0.9726;0.0252
Golf_VAE_1550_4652_9_OCSVM_RBF_0,06_scale;0.9966;0.9423;0.9687;0.0262
Golf_VAE_1550_4652_9_OCSVM_RBF_0,07_scale;0.9966;0.9378;0.9663;0.0295
Golf_VAE_1550_4652_9_OCSVM_RBF_0,08_scale;0.9969;0.9291;0.9618;0.0356
Golf_VAE_1550_4652_9_OCSVM_RBF_0,09_scale;0.9972;0.9242;0.9593;0.0412
Golf_VAE_1550_4652_9_OCSVM_RBF_0,1_scale;0.9979;0.9159;0.9551;0.0457
Golf_VAE_1550_4652_9_OCSVM_RBF_0,2_scale;0.9988;0.8262;0.9044;0.0798
Golf_VAE_1550_4652_9_OCSVM_RBF_0,3_scale;0.9996;0.7324;0.8454;0.1213
