Parametros;Precisao;Revocacao;F1-Score;Tempo
Election_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7863;0.9992;0.8801;0.0036
Election_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7863;0.9992;0.8801;0.0033
Election_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7863;0.9992;0.8801;0.0035
Election_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8321;0.9972;0.9072;0.0059
Election_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9026;0.9918;0.9451;0.0129
Election_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9332;0.9820;0.9570;0.0151
Election_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9512;0.9695;0.9603;0.0210
Election_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9620;0.9633;0.9626;0.0266
Election_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9724;0.9517;0.9620;0.0326
Election_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9746;0.9403;0.9571;0.0388
Election_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9769;0.9303;0.9530;0.0487
Election_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9784;0.9170;0.9467;0.0593
Election_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9791;0.9040;0.9401;0.0609
Election_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9800;0.8930;0.9345;0.0627
Election_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9857;0.7738;0.8669;0.1251
Election_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9875;0.6735;0.8008;0.1823
Election_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9871;0.5757;0.7273;0.2428
Election_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9906;0.4745;0.6416;0.3000
Election_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9906;0.3705;0.5393;0.3578
