Parametros;Precisao;Revocacao;F1-Score;Tempo
Management_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6110;0.9968;0.7576;0.0053
Management_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6107;0.9965;0.7573;0.0047
Management_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6107;0.9965;0.7573;0.0045
Management_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7330;0.9945;0.8440;0.0066
Management_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9326;0.9862;0.9587;0.0095
Management_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9682;0.9745;0.9713;0.0156
Management_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9770;0.9657;0.9713;0.0209
Management_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9843;0.9543;0.9690;0.0302
Management_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9857;0.9447;0.9648;0.0345
Management_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9873;0.9337;0.9598;0.0396
Management_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9885;0.9225;0.9544;0.0468
Management_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9889;0.9135;0.9497;0.0515
Management_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9887;0.8982;0.9413;0.0603
Management_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9894;0.8895;0.9368;0.0768
Management_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9914;0.7810;0.8737;0.1243
Management_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9938;0.6783;0.8062;0.1897
Management_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9945;0.5827;0.7349;0.2454
Management_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9964;0.4853;0.6527;0.2975
Management_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9967;0.3735;0.5434;0.3676
Management_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9956;0.2810;0.4383;0.4137
Management_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9960;0.1875;0.3156;0.4487
Management_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9947;0.0932;0.1705;0.4847
Management_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5712;0.9982;0.7267;0.0046
Management_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5699;0.9982;0.7256;0.0041
Management_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5699;0.9982;0.7256;0.0039
Management_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7763;0.9950;0.8721;0.0061
Management_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9364;0.9822;0.9588;0.0137
Management_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9632;0.9690;0.9661;0.0156
Management_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9768;0.9570;0.9668;0.0231
Management_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9786;0.9495;0.9638;0.0300
Management_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9818;0.9415;0.9612;0.0335
Management_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9851;0.9260;0.9546;0.0437
Management_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9863;0.9185;0.9512;0.0453
Management_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9872;0.9095;0.9468;0.0515
Management_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9874;0.9002;0.9418;0.0665
Management_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9889;0.8918;0.9378;0.0699
Management_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9916;0.7662;0.8645;0.1245
Management_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9934;0.6805;0.8077;0.1856
Management_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9940;0.5755;0.7289;0.2391
Management_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9932;0.4733;0.6410;0.3015
Management_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9952;0.3623;0.5312;0.3574
Management_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9953;0.2642;0.4176;0.4193
Management_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9986;0.1820;0.3079;0.4452
Management_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9974;0.0965;0.1760;0.4753
Management_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5496;0.9990;0.7091;0.0051
Management_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5496;0.9990;0.7091;0.0037
Management_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5496;0.9990;0.7091;0.0037
Management_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6973;0.9950;0.8199;0.0063
Management_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8539;0.9918;0.9176;0.0095
Management_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9357;0.9818;0.9582;0.0154
Management_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9623;0.9698;0.9660;0.0214
Management_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9674;0.9645;0.9659;0.0273
Management_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9711;0.9567;0.9639;0.0332
Management_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9788;0.9450;0.9616;0.0398
Management_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9814;0.9383;0.9594;0.0493
Management_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9831;0.9320;0.9569;0.0541
