Parametros;Precisao;Revocacao;F1-Score;Tempo
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7141;0.9980;0.8325;0.0048
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7141;0.9980;0.8325;0.0042
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7154;0.9978;0.8333;0.0044
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7972;0.9898;0.8831;0.0080
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8201;0.9822;0.8939;0.0101
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8801;0.9725;0.9240;0.0159
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9073;0.9613;0.9335;0.0235
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9223;0.9523;0.9370;0.0278
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9301;0.9375;0.9338;0.0343
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9348;0.9313;0.9330;0.0428
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9391;0.9250;0.9320;0.0448
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9440;0.9183;0.9309;0.0542
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9490;0.9075;0.9278;0.0572
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9515;0.8968;0.9233;0.0724
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9714;0.7885;0.8704;0.1229
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9772;0.7070;0.8204;0.1843
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9801;0.6030;0.7466;0.2483
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9851;0.4945;0.6585;0.2963
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9862;0.3920;0.5610;0.3599
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9862;0.3048;0.4656;0.4113
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9869;0.2070;0.3422;0.4548
Fraud_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9933;0.1120;0.2013;0.4866
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7638;0.9942;0.8639;0.0045
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7716;0.9950;0.8692;0.0046
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7712;0.9950;0.8689;0.0043
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8303;0.9892;0.9028;0.0072
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8733;0.9820;0.9245;0.0097
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9141;0.9688;0.9406;0.0159
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9313;0.9595;0.9452;0.0215
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9440;0.9517;0.9478;0.0275
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9508;0.9415;0.9461;0.0334
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9578;0.9257;0.9415;0.0426
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9610;0.9185;0.9393;0.0531
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9650;0.9107;0.9371;0.0510
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9672;0.9008;0.9328;0.0573
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9692;0.8900;0.9279;0.0629
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9786;0.7900;0.8743;0.1324
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9823;0.6817;0.8049;0.1777
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9856;0.5837;0.7332;0.2508
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9885;0.4950;0.6597;0.2966
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9898;0.3897;0.5593;0.3607
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9916;0.2935;0.4529;0.4135
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9906;0.2105;0.3472;0.4624
Fraud_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9884;0.1062;0.1919;0.4920
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.6360;0.9918;0.7750;0.0077
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.6442;0.9930;0.7814;0.0077
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.6455;0.9928;0.7823;0.0074
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6536;0.9925;0.7882;0.0090
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.6738;0.9898;0.8017;0.0115
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.7544;0.9755;0.8509;0.0180
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.8044;0.9673;0.8783;0.0235
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8596;0.9570;0.9057;0.0319
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.8719;0.9480;0.9084;0.0355
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.8836;0.9410;0.9114;0.0464
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.8926;0.9345;0.9130;0.0531
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.8986;0.9280;0.9130;0.0527
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9015;0.9200;0.9107;0.0585
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9088;0.9123;0.9105;0.0780
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9471;0.8375;0.8889;0.1290
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9635;0.7390;0.8364;0.1840
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9699;0.6452;0.7750;0.2349
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9758;0.5335;0.6898;0.2955
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9779;0.4203;0.5879;0.3558
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9828;0.3145;0.4765;0.3913
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9857;0.2070;0.3421;0.4368
Fraud_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9907;0.1067;0.1927;0.4737
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5465;0.9982;0.7064;0.0034
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5465;0.9982;0.7064;0.0036
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5465;0.9982;0.7064;0.0037
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.6009;0.9925;0.7486;0.0066
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.7072;0.9872;0.8241;0.0095
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.7996;0.9778;0.8798;0.0157
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.8561;0.9653;0.9074;0.0221
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.8868;0.9535;0.9189;0.0298
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9024;0.9457;0.9236;0.0337
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9153;0.9370;0.9260;0.0406
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9228;0.9263;0.9245;0.0449
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9292;0.9193;0.9242;0.0581
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9388;0.9085;0.9234;0.0597
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9411;0.9025;0.9214;0.0673
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9684;0.7885;0.8692;0.1214
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9755;0.6780;0.8000;0.1852
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9778;0.5845;0.7317;0.2429
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9812;0.4840;0.6483;0.2945
Fraud_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9820;0.3827;0.5508;0.3640
