Parametros;Precisao;Revocacao;F1-Score;Tempo
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,0001_scale;0.6319;0.9988;0.7740;0.0028
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,0005_scale;0.6319;0.9988;0.7740;0.0026
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,001_scale;0.6319;0.9988;0.7740;0.0028
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,005_scale;0.6627;0.9982;0.7966;0.0076
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,01_scale;0.7201;0.9970;0.8362;0.0079
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,02_scale;0.8682;0.9844;0.9226;0.0126
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,03_scale;0.8939;0.9784;0.9342;0.0166
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,04_scale;0.9408;0.9679;0.9541;0.0198
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,05_scale;0.9543;0.9532;0.9538;0.0237
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,06_scale;0.9652;0.9415;0.9532;0.0279
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,07_scale;0.9684;0.9289;0.9482;0.0323
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,08_scale;0.9727;0.9106;0.9406;0.0456
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,09_scale;0.9749;0.8959;0.9337;0.0437
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,1_scale;0.9766;0.8893;0.9309;0.0446
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,2_scale;0.9930;0.7626;0.8627;0.0853
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,3_scale;0.9959;0.6504;0.7869;0.1316
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,4_scale;0.9968;0.5528;0.7112;0.1648
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,5_scale;0.9973;0.4517;0.6218;0.2099
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,6_scale;0.9974;0.3511;0.5194;0.2449
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,7_scale;0.9989;0.2620;0.4151;0.2829
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,8_scale;1.0000;0.1777;0.3017;0.3321
Sailing_VAE_1665_4997_8_OCSVM_RBF_0,9_scale;1.0000;0.0918;0.1682;0.3363
Sailing_VAE_1665_4997_9_OCSVM_RBF_0,0001_scale;0.6431;0.9982;0.7822;0.0035
Sailing_VAE_1665_4997_9_OCSVM_RBF_0,0005_scale;0.6350;0.9985;0.7763;0.0035
