Parametros;Precisao;Revocacao;F1-Score;Tempo
Judge_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8626;0.9778;0.9166;0.0085
Judge_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8597;0.9790;0.9155;0.0071
Judge_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8603;0.9792;0.9159;0.0071
Judge_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8762;0.9782;0.9244;0.0077
Judge_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9029;0.9712;0.9358;0.0110
Judge_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9168;0.9565;0.9363;0.0165
Judge_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9248;0.9440;0.9343;0.0222
Judge_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9342;0.9330;0.9336;0.0284
Judge_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9429;0.9200;0.9313;0.0374
Judge_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9459;0.9095;0.9274;0.0458
Judge_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9517;0.9018;0.9261;0.0481
Judge_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9534;0.8950;0.9233;0.0518
Judge_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9562;0.8835;0.9184;0.0576
Judge_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9572;0.8725;0.9129;0.0678
Judge_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9703;0.7520;0.8473;0.1238
Judge_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9750;0.6330;0.7676;0.1805
Judge_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9812;0.5220;0.6815;0.2379
Judge_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9818;0.4188;0.5871;0.2990
Judge_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9812;0.3135;0.4752;0.3395
Judge_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9842;0.2343;0.3784;0.3825
Judge_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9871;0.1535;0.2657;0.4389
Judge_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9868;0.0747;0.1390;0.4680
Judge_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5697;0.9995;0.7257;0.0036
Judge_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5697;0.9995;0.7257;0.0033
Judge_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5697;0.9995;0.7257;0.0043
Judge_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9022;0.9842;0.9414;0.0065
Judge_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9255;0.9715;0.9479;0.0097
Judge_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9477;0.9520;0.9499;0.0159
Judge_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9528;0.9433;0.9480;0.0209
