Parametros;Precisao;Revocacao;F1-Score;Tempo
Radio_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9349;0.9950;0.9640;0.0045
Radio_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9349;0.9950;0.9640;0.0035
Radio_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9349;0.9950;0.9640;0.0043
Radio_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9471;0.9935;0.9697;0.0065
Radio_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9570;0.9845;0.9705;0.0096
Radio_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9726;0.9745;0.9735;0.0157
Radio_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9807;0.9663;0.9734;0.0220
Radio_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9833;0.9577;0.9704;0.0292
Radio_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9845;0.9497;0.9668;0.0336
Radio_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9862;0.9460;0.9657;0.0395
Radio_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9869;0.9260;0.9555;0.0555
Radio_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9881;0.9135;0.9493;0.0517
Radio_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9893;0.9010;0.9431;0.0572
Radio_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9905;0.8870;0.9359;0.0634
Radio_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9926;0.7685;0.8663;0.1353
Radio_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9933;0.6667;0.7979;0.1828
Radio_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9934;0.5605;0.7166;0.2455
Radio_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9942;0.4718;0.6399;0.2992
Radio_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9954;0.3822;0.5524;0.3632
Radio_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9946;0.2760;0.4321;0.4091
Radio_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9926;0.1673;0.2863;0.4486
Radio_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9940;0.0830;0.1532;0.4900
Radio_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.9417;0.9942;0.9673;0.0045
Radio_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.9404;0.9942;0.9666;0.0054
Radio_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.9413;0.9942;0.9671;0.0062
Radio_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9470;0.9920;0.9690;0.0074
Radio_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9599;0.9878;0.9736;0.0105
Radio_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9740;0.9728;0.9734;0.0169
Radio_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9801;0.9615;0.9707;0.0242
Radio_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9832;0.9483;0.9654;0.0282
Radio_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9861;0.9375;0.9612;0.0346
Radio_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9870;0.9320;0.9587;0.0420
