Parametros;Precisao;Revocacao;F1-Score;Tempo
College_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5369;0.9995;0.6985;0.0036
College_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5369;0.9995;0.6985;0.0043
College_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5369;0.9995;0.6985;0.0042
College_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6070;0.9968;0.7545;0.0066
College_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.7289;0.9928;0.8406;0.0097
College_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8631;0.9800;0.9178;0.0158
College_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9036;0.9698;0.9355;0.0286
College_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9317;0.9590;0.9452;0.0275
College_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9392;0.9495;0.9443;0.0361
College_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9449;0.9393;0.9421;0.0389
College_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9479;0.9317;0.9397;0.0448
College_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9503;0.9235;0.9367;0.0537
College_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9555;0.9135;0.9340;0.0565
College_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9580;0.9065;0.9315;0.0669
College_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9663;0.8035;0.8774;0.1337
College_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9719;0.7085;0.8195;0.1888
College_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9716;0.5893;0.7336;0.2480
College_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9732;0.4815;0.6443;0.2980
College_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9742;0.3877;0.5547;0.3573
College_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9747;0.2895;0.4464;0.4071
College_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9755;0.1895;0.3174;0.4572
College_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9799;0.0978;0.1778;0.4896
College_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5542;1.0000;0.7132;0.0033
College_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5542;1.0000;0.7132;0.0031
College_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5542;1.0000;0.7132;0.0032
College_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6432;0.9960;0.7816;0.0058
College_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7641;0.9912;0.8630;0.0090
College_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8819;0.9748;0.9260;0.0149
College_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8990;0.9680;0.9322;0.0210
College_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9149;0.9600;0.9369;0.0278
College_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9277;0.9467;0.9371;0.0333
College_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9409;0.9397;0.9403;0.0392
College_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9445;0.9317;0.9381;0.0572
College_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9479;0.9273;0.9374;0.0557
College_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9494;0.9143;0.9315;0.0573
College_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9514;0.9048;0.9275;0.0636
College_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9664;0.7897;0.8692;0.1338
College_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9723;0.6855;0.8041;0.1849
College_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9744;0.5907;0.7356;0.2384
College_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9765;0.4980;0.6596;0.2907
College_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9761;0.3982;0.5657;0.3790
College_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9760;0.2945;0.4525;0.4078
College_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9735;0.1837;0.3091;0.4542
College_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9695;0.1032;0.1866;0.4739
College_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6204;0.9995;0.7656;0.0032
College_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6204;0.9995;0.7656;0.0041
College_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6204;0.9995;0.7656;0.0049
College_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7569;0.9955;0.8600;0.0080
College_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8446;0.9892;0.9112;0.0102
College_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8961;0.9792;0.9358;0.0169
College_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9193;0.9653;0.9417;0.0209
College_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9398;0.9525;0.9461;0.0272
College_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9476;0.9400;0.9438;0.0330
College_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9541;0.9300;0.9419;0.0390
College_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9553;0.9245;0.9397;0.0484
College_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9602;0.9117;0.9354;0.0658
College_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9622;0.9040;0.9322;0.0603
College_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9629;0.8955;0.9280;0.0679
College_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9710;0.7867;0.8692;0.1251
College_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9750;0.6815;0.8022;0.1965
College_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9782;0.5840;0.7314;0.2446
College_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9807;0.4710;0.6364;0.2917
College_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9802;0.3840;0.5518;0.3730
College_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9804;0.2873;0.4443;0.4110
College_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9797;0.1933;0.3228;0.4444
