Parametros;Precisao;Revocacao;F1-Score;Tempo
Assault_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5969;0.9998;0.7475;0.0032
Assault_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5969;0.9998;0.7475;0.0031
Assault_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5969;0.9998;0.7475;0.0032
Assault_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8043;0.9895;0.8873;0.0064
Assault_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8252;0.9830;0.8972;0.0094
Assault_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8782;0.9593;0.9170;0.0150
Assault_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8956;0.9433;0.9188;0.0215
Assault_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9187;0.9157;0.9172;0.0281
Assault_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9229;0.9002;0.9114;0.0334
Assault_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9266;0.8835;0.9045;0.0392
Assault_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9299;0.8728;0.9004;0.0543
Assault_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9352;0.8585;0.8952;0.0573
Assault_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9371;0.8492;0.8910;0.0589
Assault_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9382;0.8353;0.8837;0.0702
Assault_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9587;0.7085;0.8148;0.1318
Assault_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9673;0.5985;0.7395;0.1769
Assault_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9719;0.5015;0.6616;0.2459
Assault_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9750;0.3995;0.5668;0.2884
Assault_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9747;0.3088;0.4690;0.3747
Assault_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9747;0.2313;0.3738;0.4018
Assault_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9734;0.1555;0.2682;0.4524
Assault_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9687;0.0772;0.1431;0.4938
Assault_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6996;0.9812;0.8169;0.0095
Assault_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7070;0.9822;0.8222;0.0081
Assault_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7034;0.9818;0.8196;0.0089
Assault_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7032;0.9820;0.8195;0.0089
Assault_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8004;0.9735;0.8785;0.0114
Assault_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8320;0.9623;0.8924;0.0180
Assault_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8561;0.9505;0.9008;0.0379
Assault_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.8711;0.9390;0.9038;0.0291
Assault_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.8843;0.9265;0.9049;0.0338
Assault_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.8944;0.9145;0.9043;0.0436
Assault_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9102;0.8972;0.9037;0.0460
Assault_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9172;0.8805;0.8985;0.0589
Assault_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9244;0.8678;0.8952;0.0666
Assault_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9308;0.8538;0.8906;0.0689
Assault_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9465;0.7600;0.8430;0.1247
Assault_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9578;0.6415;0.7684;0.1812
Assault_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9632;0.5437;0.6951;0.2594
Assault_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9735;0.4502;0.6157;0.2917
Assault_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9766;0.3540;0.5196;0.3479
Assault_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9784;0.2605;0.4115;0.3924
Assault_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9769;0.1693;0.2885;0.4358
Assault_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9789;0.0813;0.1500;0.4694
Assault_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5735;0.9998;0.7289;0.0038
Assault_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5735;0.9998;0.7289;0.0037
Assault_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5735;0.9998;0.7289;0.0039
Assault_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.7527;0.9915;0.8558;0.0067
Assault_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8187;0.9775;0.8911;0.0102
Assault_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.8690;0.9453;0.9055;0.0164
