Parametros;Precisao;Revocacao;F1-Score;Tempo
Employee_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5180;0.9975;0.6819;0.0041
Employee_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5180;0.9975;0.6819;0.0040
Employee_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5182;0.9975;0.6821;0.0039
Employee_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6732;0.9960;0.8034;0.0064
Employee_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8566;0.9838;0.9158;0.0100
Employee_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8958;0.9712;0.9320;0.0156
Employee_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9260;0.9540;0.9398;0.0243
Employee_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9402;0.9393;0.9397;0.0317
Employee_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9446;0.9200;0.9321;0.0335
Employee_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9519;0.9058;0.9283;0.0430
Employee_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9546;0.8882;0.9202;0.0451
Employee_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9552;0.8792;0.9156;0.0508
Employee_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9565;0.8682;0.9102;0.0582
Employee_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9590;0.8530;0.9029;0.0679
Employee_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9669;0.7220;0.8267;0.1362
Employee_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9685;0.6002;0.7412;0.1834
Employee_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9711;0.5132;0.6716;0.2412
Employee_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9705;0.4198;0.5860;0.2924
Employee_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9724;0.3342;0.4975;0.3608
Employee_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9712;0.2445;0.3907;0.4165
Employee_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9701;0.1623;0.2780;0.4511
Employee_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9628;0.0712;0.1327;0.4782
Employee_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5216;0.9982;0.6852;0.0033
Employee_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5216;0.9982;0.6852;0.0031
Employee_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5216;0.9982;0.6852;0.0031
Employee_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7311;0.9930;0.8421;0.0060
Employee_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8621;0.9788;0.9168;0.0090
Employee_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9084;0.9640;0.9354;0.0149
Employee_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9306;0.9520;0.9412;0.0209
Employee_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9399;0.9310;0.9354;0.0270
Employee_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9445;0.9195;0.9318;0.0326
Employee_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9480;0.9028;0.9248;0.0390
Employee_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9513;0.8845;0.9167;0.0505
