Parametros;Precisao;Revocacao;F1-Score;Tempo
Pension_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5699;0.9978;0.7254;0.0032
Pension_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5699;0.9978;0.7254;0.0039
Pension_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5699;0.9978;0.7254;0.0041
Pension_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8645;0.9885;0.9223;0.0067
Pension_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9294;0.9835;0.9557;0.0095
Pension_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9562;0.9715;0.9638;0.0161
Pension_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9732;0.9623;0.9677;0.0216
Pension_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9781;0.9480;0.9628;0.0280
Pension_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9814;0.9357;0.9580;0.0332
Pension_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9836;0.9283;0.9551;0.0401
Pension_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9845;0.9185;0.9503;0.0481
Pension_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9848;0.9087;0.9453;0.0552
Pension_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9863;0.9012;0.9419;0.0575
Pension_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9867;0.8930;0.9375;0.0637
Pension_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9913;0.7987;0.8847;0.1401
Pension_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9931;0.7195;0.8344;0.1804
Pension_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9936;0.6218;0.7649;0.2400
Pension_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9938;0.5215;0.6840;0.2994
Pension_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9941;0.4230;0.5935;0.3641
Pension_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9945;0.3155;0.4790;0.4106
Pension_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9951;0.2037;0.3382;0.4632
Pension_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0892;0.1639;0.4831
Pension_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5913;0.9970;0.7423;0.0048
Pension_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5913;0.9970;0.7423;0.0047
Pension_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5913;0.9970;0.7423;0.0044
Pension_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8113;0.9908;0.8921;0.0069
Pension_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9156;0.9818;0.9475;0.0097
Pension_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9558;0.9732;0.9644;0.0157
Pension_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9711;0.9645;0.9678;0.0218
Pension_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9811;0.9457;0.9631;0.0277
Pension_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9855;0.9315;0.9577;0.0339
Pension_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9868;0.9150;0.9495;0.0403
Pension_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9877;0.9042;0.9441;0.0490
Pension_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9882;0.8968;0.9402;0.0616
Pension_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9880;0.8878;0.9352;0.0580
Pension_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9882;0.8775;0.9296;0.0641
Pension_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9896;0.7823;0.8738;0.1341
Pension_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9908;0.6763;0.8039;0.1855
Pension_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9920;0.5610;0.7167;0.2395
Pension_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9936;0.4627;0.6314;0.3019
Pension_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9932;0.3663;0.5352;0.3608
Pension_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9955;0.2757;0.4319;0.4199
Pension_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9959;0.1840;0.3106;0.4471
Pension_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9972;0.0902;0.1655;0.4904
Pension_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5370;0.9985;0.6984;0.0038
Pension_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5370;0.9985;0.6984;0.0035
Pension_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5370;0.9985;0.6984;0.0036
Pension_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7044;0.9905;0.8233;0.0064
Pension_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9354;0.9808;0.9575;0.0094
Pension_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9563;0.9728;0.9644;0.0164
Pension_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9701;0.9657;0.9679;0.0219
Pension_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9777;0.9520;0.9647;0.0268
Pension_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9777;0.9447;0.9610;0.0332
Pension_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9824;0.9333;0.9572;0.0391
Pension_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9858;0.9177;0.9505;0.0500
Pension_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9864;0.9065;0.9448;0.0516
Pension_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9873;0.8928;0.9376;0.0571
Pension_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9885;0.8818;0.9321;0.0637
Pension_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9894;0.7933;0.8805;0.1296
Pension_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9919;0.7010;0.8214;0.1838
Pension_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9934;0.6035;0.7509;0.2446
Pension_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9937;0.5158;0.6791;0.2953
Pension_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9922;0.4153;0.5855;0.3634
Pension_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9914;0.3182;0.4818;0.4015
Pension_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9918;0.2120;0.3493;0.4424
Pension_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9952;0.1027;0.1863;0.4848
Pension_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5317;0.9972;0.6936;0.0043
Pension_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5324;0.9980;0.6944;0.0040
Pension_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5324;0.9980;0.6944;0.0041
Pension_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.7063;0.9928;0.8254;0.0065
Pension_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9269;0.9858;0.9554;0.0100
Pension_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9526;0.9752;0.9638;0.0151
Pension_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9639;0.9670;0.9654;0.0218
Pension_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9691;0.9555;0.9622;0.0299
Pension_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9767;0.9435;0.9598;0.0338
Pension_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9796;0.9347;0.9566;0.0393
Pension_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9827;0.9250;0.9530;0.0458
Pension_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9847;0.9155;0.9488;0.0511
Pension_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9850;0.9018;0.9415;0.0574
Pension_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9859;0.8920;0.9366;0.0669
Pension_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9896;0.7883;0.8775;0.1250
Pension_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9908;0.7027;0.8223;0.1929
Pension_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9915;0.6135;0.7580;0.2485
Pension_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9913;0.5152;0.6781;0.2992
Pension_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9933;0.4070;0.5774;0.3724
Pension_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9951;0.3060;0.4681;0.4027
Pension_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9949;0.1953;0.3264;0.4550
Pension_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9948;0.0953;0.1739;0.4941
Pension_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5506;0.9978;0.7096;0.0038
Pension_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5506;0.9978;0.7096;0.0044
Pension_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5506;0.9978;0.7096;0.0035
Pension_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.7896;0.9905;0.8787;0.0064
Pension_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9090;0.9845;0.9453;0.0094
