Parametros;Precisao;Revocacao;F1-Score;Tempo
Witness_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5505;0.9972;0.7094;0.0039
Witness_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5505;0.9972;0.7094;0.0032
Witness_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5505;0.9972;0.7094;0.0032
Witness_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6441;0.9908;0.7807;0.0061
Witness_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.6769;0.9840;0.8020;0.0093
Witness_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.7456;0.9688;0.8427;0.0158
Witness_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.7724;0.9580;0.8553;0.0276
Witness_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8099;0.9467;0.8730;0.0300
Witness_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8244;0.9377;0.8774;0.0397
Witness_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.8391;0.9260;0.8804;0.0458
Witness_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.8502;0.9113;0.8797;0.0516
Witness_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.8604;0.8965;0.8781;0.0521
Witness_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.8664;0.8868;0.8765;0.0566
Witness_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.8781;0.8752;0.8767;0.0663
Witness_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9295;0.7652;0.8394;0.1242
Witness_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9483;0.6512;0.7722;0.1816
Witness_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9571;0.5405;0.6908;0.2393
Witness_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9689;0.4213;0.5872;0.2962
Witness_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9724;0.3262;0.4886;0.3534
Witness_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9745;0.2298;0.3718;0.4092
Witness_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9766;0.1355;0.2380;0.4605
Witness_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9887;0.0655;0.1229;0.4886
Witness_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6417;0.9952;0.7803;0.0037
Witness_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6417;0.9952;0.7803;0.0033
Witness_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6417;0.9952;0.7803;0.0034
Witness_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.6620;0.9910;0.7938;0.0060
Witness_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.6940;0.9868;0.8149;0.0090
Witness_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.7711;0.9675;0.8582;0.0149
Witness_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8018;0.9570;0.8726;0.0220
Witness_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.8282;0.9365;0.8790;0.0269
Witness_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.8400;0.9225;0.8793;0.0330
Witness_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.8574;0.9032;0.8797;0.0400
Witness_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.8674;0.8895;0.8783;0.0561
Witness_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.8737;0.8822;0.8780;0.0507
Witness_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.8804;0.8705;0.8754;0.0562
Witness_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.8883;0.8588;0.8733;0.0621
Witness_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9277;0.7442;0.8259;0.1323
Witness_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9376;0.6465;0.7653;0.1757
