Parametros;Precisao;Revocacao;F1-Score;Tempo
Defence_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6180;0.9990;0.7636;0.0035
Defence_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6180;0.9990;0.7636;0.0033
Defence_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6180;0.9990;0.7636;0.0042
Defence_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8113;0.9922;0.8927;0.0066
Defence_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8298;0.9860;0.9012;0.0103
Defence_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9020;0.9710;0.9352;0.0177
Defence_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9210;0.9563;0.9383;0.0221
Defence_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9360;0.9403;0.9381;0.0276
Defence_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9403;0.9293;0.9347;0.0336
Defence_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9446;0.9165;0.9303;0.0393
Defence_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9488;0.9038;0.9257;0.0568
Defence_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9528;0.8928;0.9218;0.0537
Defence_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9558;0.8870;0.9201;0.0576
Defence_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9571;0.8805;0.9172;0.0635
Defence_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9768;0.7772;0.8657;0.1337
Defence_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9824;0.6830;0.8058;0.1786
Defence_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9855;0.5780;0.7286;0.2505
Defence_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9880;0.4750;0.6416;0.2960
Defence_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9898;0.3638;0.5320;0.3550
Defence_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9903;0.2802;0.4369;0.4119
Defence_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9904;0.1797;0.3043;0.4455
Defence_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9926;0.1000;0.1817;0.4963
Defence_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5680;0.9988;0.7241;0.0031
Defence_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5680;0.9988;0.7241;0.0030
Defence_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5680;0.9988;0.7241;0.0035
Defence_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7024;0.9930;0.8228;0.0070
Defence_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7806;0.9880;0.8721;0.0098
Defence_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8370;0.9822;0.9038;0.0160
