Parametros;Precisao;Revocacao;F1-Score;Tempo
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5893;1.0000;0.7416;0.0032
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5893;1.0000;0.7416;0.0032
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5893;1.0000;0.7416;0.0041
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6673;0.9992;0.8002;0.0068
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9458;0.9955;0.9700;0.0095
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9773;0.9900;0.9836;0.0158
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9904;0.9770;0.9836;0.0282
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9928;0.9637;0.9781;0.0272
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9932;0.9543;0.9734;0.0334
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9944;0.9377;0.9653;0.0395
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9946;0.9267;0.9595;0.0459
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9951;0.9145;0.9531;0.0524
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9953;0.9042;0.9476;0.0574
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9955;0.8938;0.9419;0.0663
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9958;0.7752;0.8718;0.1281
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9958;0.6577;0.7922;0.1820
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9964;0.5535;0.7117;0.2398
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9962;0.4562;0.6259;0.2943
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9972;0.3513;0.5195;0.3546
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9962;0.2587;0.4108;0.4121
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9938;0.1610;0.2771;0.4565
Teachers_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9904;0.0777;0.1442;0.4828
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8756;0.9998;0.9336;0.0032
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8756;0.9998;0.9336;0.0033
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8756;0.9998;0.9336;0.0033
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9437;0.9982;0.9702;0.0060
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9729;0.9945;0.9836;0.0089
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9890;0.9878;0.9884;0.0155
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9919;0.9802;0.9860;0.0213
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9928;0.9670;0.9797;0.0292
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9943;0.9603;0.9770;0.0329
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9945;0.9477;0.9706;0.0395
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9947;0.9395;0.9663;0.0618
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9949;0.9287;0.9607;0.0518
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9951;0.9200;0.9561;0.0569
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9956;0.9040;0.9476;0.0633
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9962;0.7897;0.8810;0.1291
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9963;0.6735;0.8037;0.1879
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9970;0.5745;0.7289;0.2374
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9964;0.4795;0.6474;0.2937
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9973;0.3762;0.5464;0.3647
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9965;0.2855;0.4438;0.4157
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9962;0.1983;0.3307;0.4519
Teachers_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9971;0.0850;0.1566;0.4920
Teachers_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7222;1.0000;0.8387;0.0039
Teachers_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7222;1.0000;0.8387;0.0038
Teachers_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7222;1.0000;0.8387;0.0034
Teachers_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9493;0.9970;0.9726;0.0062
