Parametros;Precisao;Revocacao;F1-Score;Tempo
War_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6459;0.9958;0.7835;0.0036
War_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6415;0.9965;0.7805;0.0039
War_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6415;0.9965;0.7805;0.0037
War_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6588;0.9905;0.7913;0.0061
War_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.6877;0.9802;0.8083;0.0093
War_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.7275;0.9725;0.8324;0.0152
War_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.7548;0.9620;0.8459;0.0211
War_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.7756;0.9515;0.8546;0.0273
War_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8022;0.9317;0.8621;0.0333
War_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.8212;0.9175;0.8667;0.0393
War_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.8270;0.9058;0.8646;0.0534
War_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.8363;0.8952;0.8648;0.0514
War_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.8455;0.8782;0.8616;0.0576
War_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.8527;0.8698;0.8611;0.0647
War_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.8973;0.7558;0.8205;0.1298
War_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9151;0.6657;0.7708;0.1782
War_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9270;0.5647;0.7019;0.2461
War_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9372;0.4773;0.6324;0.2901
War_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9433;0.3870;0.5488;0.3676
War_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9522;0.2940;0.4493;0.4048
War_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9572;0.1955;0.3247;0.4625
War_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9535;0.0975;0.1769;0.4884
War_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6195;0.9960;0.7639;0.0042
War_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6213;0.9962;0.7653;0.0037
War_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6213;0.9962;0.7653;0.0039
War_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.6456;0.9882;0.7810;0.0071
War_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.6679;0.9785;0.7939;0.0094
War_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.6968;0.9670;0.8100;0.0154
War_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.7268;0.9465;0.8222;0.0216
War_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.7554;0.9273;0.8325;0.0287
War_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.7813;0.9165;0.8435;0.0346
War_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.7938;0.8990;0.8431;0.0414
War_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.8097;0.8872;0.8467;0.0459
War_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.8208;0.8770;0.8480;0.0519
War_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.8279;0.8632;0.8452;0.0581
War_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.8381;0.8465;0.8423;0.0736
War_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.8844;0.7478;0.8103;0.1225
War_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9141;0.6573;0.7647;0.1899
War_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9307;0.5575;0.6973;0.2517
War_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9482;0.4670;0.6258;0.2968
War_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9539;0.3725;0.5358;0.3614
War_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9545;0.2833;0.4369;0.4041
War_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9714;0.1953;0.3251;0.4519
War_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9772;0.1070;0.1929;0.4858
