Parametros;Precisao;Revocacao;F1-Score;Tempo
Currency_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5697;0.9945;0.7244;0.0042
Currency_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5697;0.9945;0.7244;0.0038
Currency_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5697;0.9948;0.7245;0.0044
Currency_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6429;0.9882;0.7790;0.0066
Currency_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9451;0.9768;0.9607;0.0093
Currency_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9689;0.9663;0.9676;0.0162
Currency_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9770;0.9557;0.9663;0.0233
Currency_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9829;0.9457;0.9639;0.0280
Currency_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9857;0.9320;0.9581;0.0336
Currency_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9882;0.9227;0.9544;0.0496
Currency_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9905;0.9097;0.9484;0.0479
Currency_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9912;0.8968;0.9416;0.0503
Currency_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9914;0.8920;0.9391;0.0571
Currency_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9932;0.8785;0.9323;0.0667
Currency_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9961;0.7622;0.8636;0.1313
Currency_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9977;0.6610;0.7952;0.1843
Currency_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9978;0.5743;0.7290;0.2365
Currency_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9985;0.5018;0.6679;0.2950
Currency_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9982;0.4208;0.5920;0.3519
Currency_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9977;0.3290;0.4948;0.4051
