Parametros;Precisao;Revocacao;F1-Score;Tempo
Voting_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5611;1.0000;0.7188;0.0039
Voting_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5611;1.0000;0.7188;0.0038
Voting_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5611;1.0000;0.7188;0.0038
Voting_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7197;0.9960;0.8356;0.0067
Voting_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8792;0.9900;0.9313;0.0099
Voting_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9727;0.9792;0.9760;0.0158
Voting_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9781;0.9695;0.9738;0.0225
Voting_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9797;0.9640;0.9718;0.0283
Voting_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9830;0.9563;0.9695;0.0338
Voting_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9843;0.9413;0.9623;0.0398
Voting_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9850;0.9335;0.9585;0.0635
Voting_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9856;0.9220;0.9527;0.0549
Voting_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9860;0.9135;0.9484;0.0584
Voting_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9864;0.9062;0.9446;0.0666
Voting_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9879;0.7943;0.8805;0.1249
Voting_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9901;0.6985;0.8191;0.1896
Voting_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9922;0.6048;0.7515;0.2464
Voting_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9913;0.5135;0.6765;0.2924
Voting_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9923;0.3855;0.5553;0.3586
Voting_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9941;0.2958;0.4559;0.4080
Voting_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9925;0.1990;0.3315;0.4526
Voting_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9908;0.1075;0.1940;0.4832
Voting_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7929;0.9995;0.8843;0.0036
Voting_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7929;0.9995;0.8843;0.0034
Voting_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7929;0.9995;0.8843;0.0033
Voting_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9340;0.9972;0.9646;0.0061
Voting_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9532;0.9932;0.9728;0.0091
Voting_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9722;0.9775;0.9748;0.0150
Voting_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9763;0.9690;0.9726;0.0215
Voting_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9798;0.9595;0.9696;0.0326
Voting_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9809;0.9520;0.9663;0.0364
Voting_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9830;0.9407;0.9614;0.0385
Voting_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9847;0.9327;0.9580;0.0488
Voting_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9851;0.9257;0.9545;0.0506
Voting_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9860;0.9173;0.9504;0.0576
Voting_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9861;0.9018;0.9420;0.0622
Voting_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9888;0.7955;0.8817;0.1313
