Parametros;Precisao;Revocacao;F1-Score;Tempo
Environment_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6844;0.9978;0.8119;0.0042
Environment_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6792;0.9970;0.8079;0.0065
Environment_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6792;0.9970;0.8079;0.0044
Environment_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7811;0.9938;0.8747;0.0072
Environment_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8444;0.9878;0.9105;0.0102
Environment_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9268;0.9745;0.9500;0.0200
Environment_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9507;0.9643;0.9574;0.0219
Environment_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9666;0.9483;0.9573;0.0271
Environment_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9706;0.9410;0.9556;0.0334
Environment_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9748;0.9275;0.9506;0.0422
Environment_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9776;0.9177;0.9467;0.0451
Environment_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9808;0.9087;0.9434;0.0535
Environment_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9833;0.8988;0.9391;0.0589
Environment_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9848;0.8890;0.9344;0.0668
Environment_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9905;0.7860;0.8765;0.1216
Environment_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9928;0.6887;0.8133;0.1844
Environment_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9933;0.5917;0.7417;0.2452
Environment_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9944;0.4875;0.6543;0.2955
Environment_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9937;0.3970;0.5673;0.3643
Environment_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9951;0.3023;0.4637;0.4099
Environment_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9937;0.1965;0.3281;0.4468
Environment_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9926;0.1005;0.1825;0.4818
Environment_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7446;0.9990;0.8532;0.0035
Environment_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7446;0.9990;0.8532;0.0034
Environment_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7446;0.9990;0.8532;0.0034
