Parametros;Precisao;Revocacao;F1-Score;Tempo
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5564;0.9982;0.7145;0.0037
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5564;0.9982;0.7145;0.0036
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5564;0.9982;0.7145;0.0036
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9912;0.9912;0.9912;0.0068
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9937;0.9845;0.9891;0.0096
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9964;0.9738;0.9850;0.0155
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9971;0.9585;0.9774;0.0216
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9976;0.9463;0.9713;0.0276
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9981;0.9257;0.9606;0.0335
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9984;0.9145;0.9546;0.0394
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9983;0.9015;0.9475;0.0513
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9983;0.8958;0.9443;0.0569
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9986;0.8910;0.9417;0.0570
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9989;0.8742;0.9324;0.0631
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9997;0.7778;0.8749;0.1337
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9996;0.6760;0.8066;0.1863
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;1.0000;0.5823;0.7360;0.2524
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;1.0000;0.4968;0.6638;0.3022
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;1.0000;0.4030;0.5745;0.3561
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;1.0000;0.3075;0.4704;0.4113
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;1.0000;0.2120;0.3498;0.4599
Architecture_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.1047;0.1896;0.4942
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6017;0.9985;0.7509;0.0037
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6017;0.9985;0.7509;0.0037
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6017;0.9985;0.7509;0.0039
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9672;0.9950;0.9809;0.0067
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9939;0.9845;0.9892;0.0092
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9956;0.9698;0.9825;0.0157
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9971;0.9573;0.9768;0.0210
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9973;0.9385;0.9670;0.0339
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9981;0.9225;0.9588;0.0392
Architecture_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9986;0.9070;0.9506;0.0423
