Parametros;Precisao;Revocacao;F1-Score;Tempo
Easter_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6744;0.9992;0.8053;0.0034
Easter_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6744;0.9992;0.8053;0.0033
Easter_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6744;0.9992;0.8053;0.0033
Easter_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9577;0.9962;0.9766;0.0059
Easter_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9817;0.9908;0.9862;0.0090
Easter_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9899;0.9790;0.9844;0.0215
Easter_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9926;0.9702;0.9813;0.0208
Easter_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9938;0.9650;0.9792;0.0273
Easter_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9943;0.9575;0.9755;0.0328
Easter_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9958;0.9453;0.9699;0.0393
Easter_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9971;0.9325;0.9637;0.0448
Easter_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9973;0.9203;0.9572;0.0516
Easter_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9978;0.9133;0.9537;0.0576
Easter_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9978;0.8965;0.9444;0.0662
Easter_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9987;0.7802;0.8761;0.1253
Easter_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9992;0.6657;0.7991;0.1842
Easter_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9996;0.5580;0.7162;0.2478
Easter_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9995;0.4675;0.6370;0.2948
Easter_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9993;0.3625;0.5320;0.3653
Easter_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9991;0.2695;0.4245;0.4153
Easter_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9986;0.1745;0.2971;0.4465
Easter_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0823;0.1520;0.4990
Easter_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6621;0.9980;0.7961;0.0042
Easter_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6621;0.9980;0.7961;0.0031
Easter_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6621;0.9980;0.7961;0.0031
Easter_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9628;0.9898;0.9761;0.0060
Easter_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9733;0.9848;0.9790;0.0091
Easter_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9880;0.9675;0.9776;0.0151
Easter_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9912;0.9530;0.9717;0.0227
Easter_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9921;0.9367;0.9636;0.0292
Easter_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9935;0.9195;0.9551;0.0335
Easter_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9945;0.9077;0.9492;0.0386
Easter_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9955;0.8902;0.9399;0.0494
Easter_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9966;0.8795;0.9344;0.0506
Easter_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9971;0.8670;0.9275;0.0566
Easter_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9974;0.8562;0.9214;0.0624
Easter_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9990;0.7418;0.8514;0.1248
Easter_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9992;0.6362;0.7775;0.1879
Easter_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9991;0.5280;0.6909;0.2538
Easter_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9988;0.4315;0.6027;0.2920
Easter_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9986;0.3473;0.5153;0.3662
Easter_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9990;0.2622;0.4154;0.4152
Easter_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;1.0000;0.1643;0.2822;0.4584
Easter_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0793;0.1469;0.4930
Easter_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7098;0.9990;0.8299;0.0037
