Parametros;Precisao;Revocacao;F1-Score;Tempo
Festival_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7479;0.9825;0.8493;0.0078
Festival_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7777;0.9848;0.8691;0.0091
Festival_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7705;0.9848;0.8646;0.0084
Festival_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7938;0.9835;0.8785;0.0095
Festival_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9405;0.9792;0.9595;0.0117
Festival_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9662;0.9712;0.9687;0.0180
Festival_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9706;0.9647;0.9677;0.0233
Festival_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9741;0.9493;0.9615;0.0298
Festival_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9747;0.9425;0.9583;0.0361
Festival_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9767;0.9333;0.9545;0.0494
Festival_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9787;0.9177;0.9472;0.0535
Festival_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9798;0.9083;0.9427;0.0576
Festival_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9812;0.8998;0.9387;0.0589
Festival_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9820;0.8868;0.9319;0.0684
Festival_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9859;0.7853;0.8742;0.1264
Festival_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9882;0.6707;0.7991;0.1979
Festival_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9903;0.5595;0.7150;0.2406
Festival_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9907;0.4522;0.6210;0.2901
Festival_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9899;0.3425;0.5089;0.3662
Festival_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9903;0.2540;0.4043;0.3952
Festival_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9889;0.1787;0.3028;0.4239
Festival_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9858;0.1042;0.1886;0.4715
Festival_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5922;0.9998;0.7438;0.0038
Festival_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5922;0.9998;0.7438;0.0031
Festival_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5922;0.9998;0.7438;0.0033
Festival_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8361;0.9885;0.9059;0.0060
Festival_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9721;0.9768;0.9744;0.0092
Festival_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9772;0.9657;0.9715;0.0150
Festival_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9810;0.9570;0.9689;0.0211
Festival_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9818;0.9415;0.9612;0.0275
Festival_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9823;0.9317;0.9564;0.0334
Festival_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9837;0.9183;0.9498;0.0394
Festival_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9844;0.9133;0.9475;0.0509
Festival_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9847;0.9020;0.9415;0.0537
Festival_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9864;0.8898;0.9356;0.0570
Festival_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9866;0.8810;0.9308;0.0633
Festival_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9899;0.7568;0.8578;0.1379
Festival_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9899;0.6600;0.7920;0.1797
Festival_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9912;0.5645;0.7193;0.2465
