Parametros;Precisao;Revocacao;F1-Score;Tempo
Adults_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6701;0.9995;0.8023;0.0034
Adults_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6722;0.9995;0.8038;0.0042
Adults_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6708;0.9995;0.8028;0.0044
Adults_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8689;0.9942;0.9274;0.0070
Adults_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9152;0.9900;0.9511;0.0095
Adults_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9497;0.9772;0.9633;0.0160
Adults_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9672;0.9643;0.9657;0.0215
Adults_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9731;0.9503;0.9615;0.0271
Adults_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9765;0.9443;0.9601;0.0325
Adults_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9810;0.9290;0.9543;0.0390
Adults_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9834;0.9167;0.9489;0.0490
Adults_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9839;0.9042;0.9424;0.0538
Adults_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9861;0.8888;0.9349;0.0571
Adults_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9865;0.8795;0.9299;0.0634
Adults_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9927;0.7843;0.8763;0.1256
Adults_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9956;0.6803;0.8083;0.1922
Adults_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9969;0.5653;0.7214;0.2446
Adults_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9984;0.4682;0.6375;0.2882
Adults_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9993;0.3745;0.5448;0.3526
Adults_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9991;0.2692;0.4242;0.4094
Adults_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9986;0.1732;0.2953;0.4374
Adults_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0875;0.1609;0.4801
Adults_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5674;0.9995;0.7239;0.0057
Adults_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5674;0.9995;0.7239;0.0038
Adults_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5674;0.9995;0.7239;0.0030
Adults_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.6849;0.9980;0.8123;0.0067
Adults_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8796;0.9915;0.9322;0.0092
Adults_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9506;0.9775;0.9639;0.0150
Adults_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9682;0.9670;0.9676;0.0210
Adults_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9724;0.9607;0.9665;0.0273
Adults_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9758;0.9475;0.9614;0.0327
Adults_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9771;0.9395;0.9579;0.0389
Adults_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9804;0.9270;0.9530;0.0517
Adults_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9828;0.9125;0.9463;0.0516
Adults_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9847;0.8988;0.9397;0.0572
Adults_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9850;0.8882;0.9341;0.0619
Adults_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9915;0.7827;0.8748;0.1347
Adults_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9935;0.6833;0.8097;0.1797
Adults_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9949;0.5823;0.7346;0.2384
Adults_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9955;0.4945;0.6608;0.3013
Adults_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9962;0.3917;0.5624;0.3562
Adults_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9976;0.3065;0.4689;0.4160
Adults_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9976;0.2105;0.3476;0.4516
Adults_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9976;0.1045;0.1892;0.4926
Adults_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5648;0.9995;0.7218;0.0085
Adults_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5648;0.9995;0.7218;0.0035
Adults_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5648;0.9995;0.7218;0.0032
Adults_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7200;0.9978;0.8364;0.0059
Adults_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9478;0.9895;0.9682;0.0098
Adults_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9660;0.9795;0.9727;0.0150
Adults_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9752;0.9637;0.9694;0.0212
Adults_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9795;0.9443;0.9616;0.0295
Adults_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9830;0.9373;0.9596;0.0334
Adults_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9846;0.9283;0.9556;0.0404
Adults_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9860;0.9163;0.9499;0.0482
Adults_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9875;0.9067;0.9454;0.0515
Adults_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9881;0.8935;0.9384;0.0571
Adults_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9891;0.8830;0.9330;0.0682
Adults_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9938;0.7670;0.8658;0.1310
Adults_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9966;0.6573;0.7921;0.1852
Adults_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9978;0.5600;0.7174;0.2403
Adults_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9984;0.4640;0.6336;0.2915
Adults_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9980;0.3827;0.5533;0.3625
Adults_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;1.0000;0.2745;0.4308;0.4173
Adults_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;1.0000;0.1847;0.3119;0.4456
Adults_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;1.0000;0.0938;0.1714;0.4883
Adults_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5362;0.9995;0.6980;0.0032
Adults_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5362;0.9995;0.6980;0.0033
Adults_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5362;0.9995;0.6980;0.0032
Adults_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6103;0.9988;0.7576;0.0060
Adults_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8392;0.9932;0.9098;0.0092
Adults_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9322;0.9758;0.9535;0.0149
Adults_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9421;0.9690;0.9554;0.0207
Adults_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9543;0.9603;0.9573;0.0267
Adults_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9618;0.9447;0.9532;0.0325
Adults_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9652;0.9367;0.9508;0.0385
Adults_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9710;0.9285;0.9493;0.0494
Adults_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9718;0.9213;0.9458;0.0512
Adults_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9761;0.9087;0.9412;0.0598
Adults_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9781;0.8938;0.9340;0.0622
Adults_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9876;0.7780;0.8704;0.1253
Adults_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9914;0.6650;0.7960;0.1805
Adults_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9913;0.5675;0.7218;0.2560
Adults_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9947;0.4695;0.6379;0.2921
Adults_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9935;0.3817;0.5516;0.3554
Adults_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9934;0.3013;0.4623;0.4051
Adults_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9948;0.1898;0.3187;0.4517
Adults_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9912;0.0840;0.1549;0.4860
Adults_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.5249;1.0000;0.6884;0.0035
Adults_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.5249;1.0000;0.6884;0.0033
Adults_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.5249;1.0000;0.6884;0.0037
Adults_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.6364;0.9978;0.7771;0.0061
Adults_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.8521;0.9910;0.9163;0.0094
Adults_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9414;0.9762;0.9585;0.0156
Adults_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9533;0.9688;0.9609;0.0218
Adults_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9626;0.9597;0.9612;0.0281
Adults_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9658;0.9473;0.9565;0.0336
Adults_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9687;0.9363;0.9522;0.0400
Adults_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9722;0.9260;0.9485;0.0522
Adults_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9752;0.9150;0.9442;0.0521
Adults_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9790;0.8982;0.9369;0.0577
Adults_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9799;0.8908;0.9332;0.0640
Adults_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9878;0.7873;0.8762;0.1422
Adults_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9911;0.6690;0.7988;0.1782
Adults_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9943;0.5633;0.7191;0.2403
Adults_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9952;0.4713;0.6396;0.2922
Adults_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9954;0.3772;0.5471;0.3646
Adults_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9974;0.2840;0.4421;0.4165
Adults_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;1.0000;0.1795;0.3044;0.4570
Adults_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;1.0000;0.0882;0.1622;0.4882
Adults_VAE_2000_6000_3_OCSVM_RBF_0,0001_scale;0.5140;1.0000;0.6790;0.0035
Adults_VAE_2000_6000_3_OCSVM_RBF_0,0005_scale;0.5140;1.0000;0.6790;0.0033
Adults_VAE_2000_6000_3_OCSVM_RBF_0,001_scale;0.5140;1.0000;0.6790;0.0040
Adults_VAE_2000_6000_3_OCSVM_RBF_0,005_scale;0.5429;0.9978;0.7032;0.0084
Adults_VAE_2000_6000_3_OCSVM_RBF_0,01_scale;0.7167;0.9928;0.8324;0.0103
