Parametros;Precisao;Revocacao;F1-Score;Tempo
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5555;0.9978;0.7136;0.0042
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5555;0.9978;0.7136;0.0032
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5555;0.9978;0.7136;0.0041
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6116;0.9922;0.7567;0.0068
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.6587;0.9878;0.7904;0.0090
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.7041;0.9768;0.8183;0.0147
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.7492;0.9673;0.8444;0.0212
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.7863;0.9567;0.8632;0.0272
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.8127;0.9437;0.8733;0.0332
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.8291;0.9300;0.8766;0.0457
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.8461;0.9180;0.8806;0.0453
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.8605;0.9115;0.8853;0.0512
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.8698;0.9020;0.8856;0.0607
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.8789;0.8925;0.8856;0.0672
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9354;0.7708;0.8451;0.1221
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9574;0.6633;0.7836;0.1841
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9647;0.5663;0.7136;0.2605
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9706;0.4630;0.6269;0.2956
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9736;0.3593;0.5248;0.3645
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9728;0.2682;0.4205;0.4065
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9734;0.1737;0.2949;0.4583
Tariff_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9748;0.0870;0.1597;0.4856
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5490;0.9988;0.7085;0.0031
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5490;0.9988;0.7085;0.0033
Tariff_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5490;0.9988;0.7085;0.0048
