Parametros;Precisao;Revocacao;F1-Score;Tempo
Arson_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6296;0.9980;0.7721;0.0041
Arson_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6296;0.9980;0.7721;0.0036
Arson_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6296;0.9980;0.7721;0.0041
Arson_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7121;0.9920;0.8291;0.0068
Arson_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7886;0.9820;0.8747;0.0094
Arson_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8221;0.9740;0.8916;0.0157
Arson_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8526;0.9615;0.9038;0.0220
Arson_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8701;0.9513;0.9089;0.0278
Arson_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8849;0.9403;0.9118;0.0334
Arson_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.8942;0.9297;0.9116;0.0408
Arson_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9010;0.9215;0.9111;0.0512
Arson_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9111;0.9117;0.9114;0.0535
Arson_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9174;0.9025;0.9099;0.0583
Arson_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9222;0.8918;0.9067;0.0627
Arson_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9602;0.7835;0.8629;0.1293
Arson_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9742;0.6977;0.8131;0.1794
Arson_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9852;0.5992;0.7452;0.2441
Arson_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9882;0.5015;0.6653;0.2910
Arson_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9902;0.4042;0.5741;0.3703
Arson_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9919;0.3078;0.4698;0.4110
Arson_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9937;0.1963;0.3278;0.4448
Arson_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0940;0.1718;0.5000
Arson_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6611;0.9922;0.7935;0.0073
Arson_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6642;0.9925;0.7958;0.0078
Arson_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6653;0.9928;0.7967;0.0075
Arson_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.6708;0.9930;0.8007;0.0079
Arson_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.7076;0.9875;0.8245;0.0108
Arson_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.7880;0.9782;0.8729;0.0163
Arson_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8095;0.9690;0.8821;0.0228
Arson_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.8341;0.9563;0.8910;0.0320
Arson_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.8529;0.9477;0.8978;0.0360
Arson_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.8633;0.9330;0.8968;0.0463
Arson_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.8709;0.9255;0.8973;0.0472
Arson_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.8792;0.9170;0.8977;0.0542
Arson_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.8883;0.9042;0.8962;0.0590
Arson_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.8940;0.8962;0.8951;0.0688
Arson_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9461;0.8027;0.8685;0.1317
Arson_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9659;0.6940;0.8077;0.1971
Arson_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9761;0.6032;0.7457;0.2377
Arson_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9842;0.4998;0.6629;0.2911
Arson_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9927;0.4093;0.5796;0.3462
Arson_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9945;0.3165;0.4802;0.3925
Arson_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9988;0.2045;0.3395;0.4294
Arson_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;1.0000;0.0983;0.1789;0.4730
Arson_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5218;0.9915;0.6837;0.0042
Arson_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5216;0.9972;0.6849;0.0042
Arson_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5215;0.9978;0.6850;0.0040
Arson_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6607;0.9908;0.7928;0.0065
