Parametros;Precisao;Revocacao;F1-Score;Tempo
Nature_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6497;0.9960;0.7864;0.0042
Nature_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6497;0.9960;0.7864;0.0034
Nature_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6497;0.9960;0.7864;0.0037
Nature_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7617;0.9875;0.8600;0.0060
Nature_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.7892;0.9845;0.8761;0.0089
Nature_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.8340;0.9720;0.8977;0.0157
Nature_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8601;0.9635;0.9089;0.0214
Nature_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8842;0.9525;0.9171;0.0307
Nature_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8975;0.9453;0.9207;0.0341
Nature_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9074;0.9383;0.9226;0.0392
Nature_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9120;0.9280;0.9200;0.0483
Nature_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9167;0.9135;0.9151;0.0511
Nature_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9207;0.9050;0.9128;0.0567
Nature_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9280;0.8920;0.9096;0.0672
Nature_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9566;0.7993;0.8709;0.1295
Nature_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9733;0.6930;0.8096;0.1844
Nature_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9779;0.5755;0.7246;0.2444
Nature_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9818;0.4853;0.6495;0.2929
Nature_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9843;0.3915;0.5602;0.3621
Nature_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9843;0.2983;0.4578;0.4110
Nature_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9875;0.1983;0.3302;0.4617
Nature_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9924;0.0975;0.1776;0.5025
Nature_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7236;0.9942;0.8376;0.0036
Nature_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7198;0.9940;0.8349;0.0034
Nature_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7198;0.9940;0.8349;0.0033
Nature_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.7772;0.9882;0.8701;0.0074
Nature_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8138;0.9835;0.8906;0.0105
Nature_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.8467;0.9705;0.9044;0.0174
Nature_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.8717;0.9600;0.9137;0.0230
Nature_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.8768;0.9540;0.9138;0.0283
Nature_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.8983;0.9433;0.9202;0.0329
Nature_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9068;0.9365;0.9214;0.0391
Nature_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9103;0.9285;0.9193;0.0486
Nature_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9151;0.9193;0.9172;0.0545
Nature_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9220;0.9107;0.9164;0.0578
Nature_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9303;0.9002;0.9150;0.0675
Nature_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9615;0.7863;0.8651;0.1262
Nature_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9705;0.6747;0.7960;0.1927
Nature_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9775;0.5650;0.7161;0.2596
Nature_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9814;0.4755;0.6406;0.2889
Nature_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9869;0.3775;0.5461;0.3662
Nature_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9898;0.2910;0.4498;0.4054
Nature_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9914;0.2020;0.3356;0.4589
Nature_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9933;0.1115;0.2005;0.4891
Nature_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.7019;0.9922;0.8222;0.0058
Nature_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.7004;0.9938;0.8217;0.0057
Nature_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.7002;0.9932;0.8214;0.0052
Nature_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.7223;0.9910;0.8356;0.0086
Nature_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.7631;0.9815;0.8586;0.0121
Nature_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.7838;0.9708;0.8673;0.0161
Nature_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.8091;0.9607;0.8784;0.0227
Nature_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.8287;0.9520;0.8861;0.0348
Nature_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.8473;0.9405;0.8915;0.0382
Nature_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.8562;0.9290;0.8911;0.0465
Nature_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.8676;0.9220;0.8940;0.0467
Nature_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.8761;0.9107;0.8931;0.0532
Nature_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.8843;0.9002;0.8922;0.0582
Nature_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.8914;0.8910;0.8912;0.0740
Nature_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9441;0.7897;0.8601;0.1259
Nature_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9612;0.6880;0.8020;0.1827
Nature_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9764;0.5905;0.7359;0.2375
Nature_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9792;0.4935;0.6562;0.2904
Nature_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9853;0.4010;0.5700;0.3582
Nature_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9888;0.3103;0.4723;0.4070
Nature_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9905;0.2082;0.3441;0.4530
Nature_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9908;0.1077;0.1944;0.4899
Nature_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.6813;0.9958;0.8091;0.0035
Nature_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.6813;0.9958;0.8091;0.0042
Nature_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.6813;0.9958;0.8091;0.0038
Nature_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.7430;0.9918;0.8496;0.0067
Nature_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.7722;0.9872;0.8666;0.0099
Nature_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.8429;0.9750;0.9041;0.0159
Nature_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.8773;0.9633;0.9183;0.0225
Nature_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.8871;0.9547;0.9197;0.0273
Nature_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.8969;0.9463;0.9209;0.0334
Nature_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9041;0.9403;0.9218;0.0392
Nature_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9113;0.9345;0.9227;0.0508
