Parametros;Precisao;Revocacao;F1-Score;Tempo
Police_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7710;0.9985;0.8702;0.0037
Police_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7665;0.9985;0.8672;0.0038
Police_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7665;0.9985;0.8672;0.0039
Police_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8317;0.9922;0.9049;0.0065
Police_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9075;0.9890;0.9465;0.0096
Police_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9595;0.9768;0.9680;0.0164
Police_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9707;0.9605;0.9656;0.0217
Police_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9721;0.9507;0.9613;0.0275
Police_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9738;0.9373;0.9552;0.0329
Police_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9736;0.9303;0.9514;0.0392
Police_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9740;0.9187;0.9456;0.0639
Police_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9743;0.9105;0.9413;0.0534
Police_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9749;0.9042;0.9383;0.0578
Police_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9749;0.8928;0.9320;0.0628
Police_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9766;0.7810;0.8679;0.1381
Police_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9779;0.6967;0.8137;0.1819
Police_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9776;0.5883;0.7345;0.2412
Police_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9752;0.4918;0.6538;0.2969
Police_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9718;0.3870;0.5535;0.3683
Police_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9725;0.2828;0.4381;0.4016
Police_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9632;0.1898;0.3170;0.4500
Police_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9410;0.0958;0.1738;0.4784
Police_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7732;0.9998;0.8720;0.0039
Police_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7732;0.9998;0.8720;0.0040
Police_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7732;0.9998;0.8720;0.0039
Police_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9162;0.9862;0.9499;0.0064
Police_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9388;0.9810;0.9594;0.0097
Police_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9573;0.9692;0.9632;0.0168
Police_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9645;0.9577;0.9611;0.0235
Police_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9680;0.9525;0.9602;0.0275
Police_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9707;0.9365;0.9533;0.0336
Police_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9717;0.9255;0.9480;0.0396
Police_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9720;0.9103;0.9401;0.0500
Police_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9723;0.9032;0.9365;0.0506
Police_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9732;0.8880;0.9286;0.0624
Police_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9742;0.8778;0.9235;0.0636
Police_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9786;0.7760;0.8656;0.1251
