Parametros;Precisao;Revocacao;F1-Score;Tempo
Prison_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8512;0.9985;0.9190;0.0039
Prison_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8512;0.9985;0.9190;0.0032
Prison_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8512;0.9985;0.9190;0.0036
Prison_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9225;0.9942;0.9570;0.0071
Prison_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9570;0.9842;0.9704;0.0090
Prison_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9704;0.9758;0.9731;0.0151
Prison_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9750;0.9647;0.9698;0.0215
Prison_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9779;0.9530;0.9653;0.0267
Prison_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9800;0.9423;0.9607;0.0369
Prison_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9819;0.9217;0.9509;0.0385
Prison_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9820;0.9115;0.9454;0.0542
Prison_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9829;0.9042;0.9419;0.0508
Prison_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9830;0.8952;0.9371;0.0565
Prison_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9841;0.8845;0.9317;0.0630
Prison_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9892;0.7580;0.8583;0.1304
Prison_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9905;0.6285;0.7690;0.1791
Prison_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9929;0.5230;0.6851;0.2463
Prison_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9930;0.4230;0.5933;0.2966
Prison_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9927;0.3387;0.5051;0.3561
Prison_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9928;0.2412;0.3882;0.4181
Prison_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9935;0.1517;0.2633;0.4595
Prison_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9967;0.0757;0.1408;0.4843
Prison_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7720;0.9988;0.8708;0.0039
Prison_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7720;0.9988;0.8708;0.0042
Prison_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7720;0.9988;0.8708;0.0043
Prison_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8997;0.9952;0.9450;0.0068
Prison_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9379;0.9900;0.9633;0.0097
Prison_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9649;0.9768;0.9708;0.0176
