Parametros;Precisao;Revocacao;F1-Score;Tempo
Education_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5703;0.9978;0.7258;0.0039
Education_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5703;0.9978;0.7258;0.0038
Education_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5703;0.9978;0.7258;0.0052
Education_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.7440;0.9915;0.8501;0.0064
Education_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8622;0.9872;0.9205;0.0107
Education_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9363;0.9745;0.9550;0.0218
Education_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9552;0.9645;0.9598;0.0221
Education_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9622;0.9550;0.9586;0.0279
Education_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9647;0.9485;0.9565;0.0368
Education_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9685;0.9387;0.9534;0.0483
Education_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9713;0.9295;0.9499;0.0446
Education_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9721;0.9150;0.9427;0.0505
Education_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9733;0.9022;0.9364;0.0578
Education_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9746;0.8908;0.9308;0.0709
Education_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9827;0.7790;0.8691;0.1227
Education_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9835;0.6867;0.8088;0.1918
Education_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9839;0.5942;0.7410;0.2410
Education_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9848;0.5035;0.6663;0.2954
Education_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9847;0.4022;0.5712;0.3626
Education_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9873;0.2913;0.4498;0.4037
Education_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9862;0.1792;0.3034;0.4478
Education_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9868;0.0938;0.1712;0.4827
Education_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.7268;0.9975;0.8409;0.0045
Education_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.7268;0.9975;0.8409;0.0044
Education_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.7268;0.9975;0.8409;0.0045
Education_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8599;0.9928;0.9216;0.0070
Education_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9236;0.9858;0.9537;0.0112
Education_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9436;0.9740;0.9585;0.0164
Education_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9543;0.9663;0.9602;0.0212
Education_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9623;0.9565;0.9594;0.0274
Education_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9659;0.9417;0.9537;0.0336
Education_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9696;0.9340;0.9515;0.0389
