Parametros;Precisao;Revocacao;F1-Score;Tempo
Economy_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6875;0.9908;0.8118;0.0051
Economy_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6915;0.9915;0.8148;0.0055
Economy_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6945;0.9910;0.8166;0.0058
Economy_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8083;0.9888;0.8895;0.0078
Economy_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8860;0.9855;0.9331;0.0105
Economy_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9417;0.9728;0.9570;0.0195
Economy_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9511;0.9627;0.9569;0.0221
Economy_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9570;0.9507;0.9539;0.0271
Economy_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9592;0.9400;0.9495;0.0332
Economy_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9636;0.9263;0.9446;0.0448
Economy_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9656;0.9193;0.9419;0.0523
Economy_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9682;0.9133;0.9399;0.0518
Economy_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9704;0.9028;0.9354;0.0572
Economy_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9718;0.8962;0.9325;0.0742
Economy_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9800;0.7957;0.8783;0.1240
Economy_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9829;0.6893;0.8103;0.1934
Economy_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9829;0.5897;0.7372;0.2422
Economy_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9823;0.4850;0.6494;0.2946
Economy_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9846;0.3827;0.5512;0.3379
Economy_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9853;0.2845;0.4415;0.3944
Economy_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9834;0.2072;0.3423;0.4470
Economy_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9855;0.1022;0.1853;0.4769
Economy_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5362;0.9962;0.6972;0.0083
Economy_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5361;0.9960;0.6970;0.0039
Economy_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5366;0.9960;0.6974;0.0041
Economy_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8416;0.9922;0.9107;0.0066
Economy_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8762;0.9875;0.9285;0.0108
Economy_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9106;0.9778;0.9430;0.0151
Economy_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9331;0.9700;0.9512;0.0214
Economy_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9390;0.9575;0.9481;0.0285
Economy_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9458;0.9430;0.9444;0.0328
