Parametros;Precisao;Revocacao;F1-Score;Tempo
Exports_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6430;0.9992;0.7825;0.0037
Exports_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6430;0.9992;0.7825;0.0033
Exports_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6430;0.9992;0.7825;0.0033
Exports_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9558;0.9945;0.9748;0.0060
Exports_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9726;0.9842;0.9784;0.0090
Exports_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9851;0.9765;0.9808;0.0150
Exports_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9887;0.9620;0.9752;0.0212
Exports_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9904;0.9555;0.9726;0.0270
Exports_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9916;0.9447;0.9676;0.0330
Exports_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9918;0.9373;0.9638;0.0447
Exports_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9925;0.9255;0.9578;0.0539
Exports_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9924;0.9135;0.9513;0.0535
Exports_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9929;0.9062;0.9476;0.0569
Exports_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9934;0.8970;0.9427;0.0626
Exports_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9941;0.7973;0.8849;0.1273
Exports_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9940;0.7053;0.8251;0.1795
Exports_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9943;0.6115;0.7573;0.2379
Exports_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9941;0.5072;0.6717;0.2949
Exports_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9946;0.4135;0.5841;0.3612
Exports_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9935;0.3073;0.4694;0.4105
Exports_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9913;0.1995;0.3322;0.4461
Exports_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9902;0.1010;0.1833;0.4909
Exports_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6526;0.9992;0.7895;0.0039
Exports_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6526;0.9992;0.7895;0.0033
Exports_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6526;0.9992;0.7895;0.0033
Exports_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9754;0.9922;0.9838;0.0063
Exports_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9784;0.9870;0.9827;0.0098
Exports_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9866;0.9788;0.9827;0.0157
Exports_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9908;0.9640;0.9772;0.0216
Exports_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9911;0.9507;0.9705;0.0281
Exports_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9918;0.9407;0.9656;0.0337
Exports_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9923;0.9287;0.9595;0.0399
Exports_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9925;0.9210;0.9554;0.0493
Exports_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9926;0.9115;0.9503;0.0587
Exports_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9931;0.9005;0.9445;0.0600
Exports_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9931;0.8960;0.9420;0.0638
Exports_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9943;0.7870;0.8786;0.1336
Exports_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9936;0.7027;0.8233;0.1808
Exports_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9933;0.5970;0.7458;0.2430
Exports_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9927;0.5080;0.6721;0.2967
