Parametros;Precisao;Revocacao;F1-Score;Tempo
Toy_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.6435;0.9992;0.7829;0.0031
Toy_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.6435;0.9992;0.7829;0.0038
Toy_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.6435;0.9992;0.7829;0.0036
Toy_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9294;0.9938;0.9605;0.0064
Toy_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9799;0.9895;0.9847;0.0095
Toy_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9929;0.9758;0.9842;0.0157
Toy_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9951;0.9635;0.9790;0.0213
Toy_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9966;0.9480;0.9717;0.0276
Toy_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9971;0.9307;0.9628;0.0334
Toy_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9973;0.9180;0.9560;0.0399
Toy_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9972;0.9050;0.9489;0.0500
Toy_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9978;0.8918;0.9418;0.0544
Toy_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9977;0.8850;0.9380;0.0571
Toy_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9977;0.8730;0.9312;0.0633
Toy_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9978;0.7788;0.8748;0.1287
Toy_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9978;0.6817;0.8100;0.1847
Toy_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9974;0.5833;0.7361;0.2476
Toy_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9969;0.4800;0.6480;0.3037
Toy_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9974;0.3800;0.5503;0.3626
Toy_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9964;0.2802;0.4375;0.4085
Toy_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9973;0.1837;0.3103;0.4511
Toy_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9973;0.0907;0.1664;0.4857
Toy_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6569;0.9960;0.7917;0.0041
Toy_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6622;0.9988;0.7964;0.0038
Toy_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6604;0.9988;0.7951;0.0039
Toy_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9215;0.9915;0.9552;0.0065
Toy_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9897;0.9815;0.9856;0.0093
Toy_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9954;0.9700;0.9825;0.0162
Toy_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9958;0.9580;0.9766;0.0217
Toy_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9961;0.9457;0.9702;0.0270
Toy_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9966;0.9403;0.9676;0.0332
Toy_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9978;0.9225;0.9587;0.0390
Toy_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9978;0.9120;0.9530;0.0502
Toy_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9978;0.8950;0.9436;0.0506
Toy_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9977;0.8778;0.9339;0.0570
Toy_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9980;0.8572;0.9223;0.0633
Toy_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9980;0.7472;0.8546;0.1304
Toy_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9977;0.6605;0.7948;0.1855
Toy_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9978;0.5573;0.7151;0.2407
Toy_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9972;0.4512;0.6213;0.2984
Toy_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9972;0.3590;0.5279;0.3663
Toy_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9982;0.2747;0.4309;0.4184
Toy_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9975;0.1975;0.3297;0.4473
Toy_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9975;0.1008;0.1830;0.5237
Toy_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5969;0.9998;0.7475;0.0038
Toy_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5969;0.9998;0.7475;0.0039
Toy_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5969;0.9998;0.7475;0.0039
Toy_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.8427;0.9948;0.9124;0.0066
Toy_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9858;0.9872;0.9865;0.0099
Toy_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9931;0.9740;0.9835;0.0159
Toy_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9948;0.9637;0.9790;0.0222
Toy_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9971;0.9510;0.9735;0.0281
Toy_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9971;0.9383;0.9668;0.0337
Toy_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9973;0.9280;0.9614;0.0400
Toy_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9973;0.9127;0.9531;0.0488
Toy_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9975;0.9018;0.9472;0.0560
Toy_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9975;0.8902;0.9408;0.0577
Toy_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9975;0.8808;0.9355;0.0633
Toy_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9978;0.7833;0.8776;0.1296
Toy_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9974;0.6803;0.8089;0.1874
Toy_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9974;0.5835;0.7363;0.2559
Toy_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9974;0.4855;0.6531;0.2930
Toy_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9981;0.4042;0.5754;0.3561
Toy_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9991;0.2938;0.4540;0.4161
Toy_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9987;0.1968;0.3287;0.4507
Toy_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9972;0.0900;0.1651;0.4944
Toy_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.6311;0.9985;0.7734;0.0037
Toy_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.6311;0.9985;0.7734;0.0033
Toy_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.6311;0.9985;0.7734;0.0038
Toy_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.8839;0.9958;0.9365;0.0064
Toy_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9912;0.9818;0.9864;0.0094
Toy_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.9946;0.9720;0.9832;0.0154
Toy_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.9969;0.9605;0.9784;0.0265
Toy_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.9969;0.9513;0.9735;0.0306
Toy_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.9971;0.9407;0.9681;0.0329
Toy_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.9973;0.9265;0.9606;0.0394
Toy_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.9978;0.9073;0.9504;0.0543
Toy_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.9978;0.8980;0.9453;0.0512
Toy_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.9978;0.8890;0.9402;0.0570
Toy_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.9977;0.8785;0.9343;0.0632
Toy_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9977;0.7640;0.8654;0.1286
Toy_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9978;0.6693;0.8011;0.1828
Toy_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9974;0.5777;0.7317;0.2516
Toy_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9969;0.4838;0.6514;0.2889
Toy_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9968;0.3932;0.5640;0.3693
Toy_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9967;0.2980;0.4588;0.4107
Toy_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9964;0.2077;0.3438;0.4481
Toy_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9979;0.1182;0.2114;0.4970
Toy_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.8243;0.9992;0.9034;0.0032
Toy_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.8243;0.9992;0.9034;0.0031
Toy_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.8243;0.9992;0.9034;0.0034
Toy_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9633;0.9965;0.9796;0.0058
Toy_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9927;0.9835;0.9881;0.0087
Toy_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9951;0.9712;0.9830;0.0148
Toy_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9969;0.9587;0.9774;0.0210
Toy_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9974;0.9430;0.9694;0.0277
Toy_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9976;0.9295;0.9623;0.0421
Toy_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9978;0.9165;0.9554;0.0427
Toy_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9978;0.9048;0.9490;0.0463
Toy_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9978;0.8978;0.9451;0.0517
Toy_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9977;0.8825;0.9366;0.0572
Toy_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9980;0.8642;0.9263;0.0680
Toy_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9977;0.7635;0.8650;0.1262
Toy_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9973;0.6520;0.7885;0.1835
Toy_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9969;0.5665;0.7225;0.2464
Toy_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9974;0.4773;0.6456;0.2905
Toy_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9967;0.3812;0.5515;0.3637
