Parametros;Precisao;Revocacao;F1-Score;Tempo
Gender_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5151;0.9992;0.6798;0.0038
Gender_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5155;0.9992;0.6801;0.0034
Gender_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5156;0.9992;0.6802;0.0041
Gender_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9092;0.9942;0.9498;0.0060
Gender_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9688;0.9865;0.9776;0.0091
Gender_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9763;0.9790;0.9777;0.0150
Gender_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9815;0.9673;0.9743;0.0207
Gender_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9835;0.9557;0.9694;0.0270
Gender_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9851;0.9443;0.9643;0.0330
Gender_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9858;0.9373;0.9609;0.0389
Gender_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9874;0.9223;0.9537;0.0480
Gender_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9889;0.9120;0.9489;0.0505
Gender_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9891;0.9042;0.9448;0.0570
Gender_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9905;0.8902;0.9377;0.0648
Gender_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9952;0.7738;0.8706;0.1262
Gender_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9970;0.6687;0.8005;0.1795
Gender_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9964;0.5613;0.7181;0.2407
Gender_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9978;0.4607;0.6304;0.2881
Gender_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9973;0.3650;0.5344;0.3662
Gender_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9974;0.2825;0.4403;0.4070
Gender_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9974;0.1893;0.3181;0.4400
Gender_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9976;0.1042;0.1888;0.4854
Gender_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5979;0.9992;0.7482;0.0044
Gender_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5979;0.9992;0.7482;0.0035
Gender_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5979;0.9992;0.7482;0.0036
Gender_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9594;0.9925;0.9757;0.0060
Gender_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9707;0.9852;0.9779;0.0090
Gender_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9768;0.9775;0.9771;0.0148
Gender_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9825;0.9657;0.9740;0.0212
Gender_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9852;0.9505;0.9676;0.0272
Gender_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9856;0.9405;0.9625;0.0336
Gender_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9870;0.9285;0.9568;0.0393
