Parametros;Precisao;Revocacao;F1-Score;Tempo
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.8182;0.9925;0.8970;0.0063
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.8209;0.9932;0.8989;0.0058
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.8199;0.9932;0.8983;0.0061
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8373;0.9910;0.9077;0.0080
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8444;0.9892;0.9111;0.0103
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.8861;0.9805;0.9309;0.0163
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9287;0.9730;0.9503;0.0229
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9506;0.9617;0.9561;0.0288
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9730;0.9535;0.9631;0.0363
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9841;0.9433;0.9632;0.0443
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9853;0.9355;0.9597;0.0458
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9872;0.9280;0.9567;0.0517
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9892;0.9167;0.9516;0.0577
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9906;0.8988;0.9425;0.0720
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9965;0.7933;0.8834;0.1240
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9993;0.6917;0.8176;0.1855
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9991;0.5860;0.7387;0.2570
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9990;0.4888;0.6564;0.2983
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9994;0.3872;0.5582;0.3503
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9992;0.3015;0.4632;0.4053
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;1.0000;0.1945;0.3257;0.4428
Suicide_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.1027;0.1864;0.4741
Suicide_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8183;0.9908;0.8963;0.0058
Suicide_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8162;0.9922;0.8956;0.0050
Suicide_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8155;0.9922;0.8952;0.0057
Suicide_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8815;0.9898;0.9325;0.0081
Suicide_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9013;0.9890;0.9431;0.0104
Suicide_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9393;0.9780;0.9582;0.0173
Suicide_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9526;0.9692;0.9608;0.0226
Suicide_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9736;0.9605;0.9670;0.0286
Suicide_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9837;0.9490;0.9660;0.0339
Suicide_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9874;0.9400;0.9631;0.0444
