Parametros;Precisao;Revocacao;F1-Score;Tempo
Loans_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.8478;0.9998;0.9175;0.0054
Loans_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.8478;0.9998;0.9175;0.0034
Loans_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.8478;0.9998;0.9175;0.0033
Loans_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9562;0.9932;0.9744;0.0063
Loans_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9724;0.9858;0.9790;0.0091
Loans_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9812;0.9762;0.9787;0.0150
Loans_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9835;0.9683;0.9758;0.0207
Loans_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9856;0.9575;0.9713;0.0270
Loans_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9866;0.9540;0.9700;0.0326
Loans_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9882;0.9445;0.9659;0.0467
Loans_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9889;0.9355;0.9615;0.0489
Loans_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9895;0.9207;0.9539;0.0509
Loans_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9902;0.9125;0.9498;0.0572
Loans_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9904;0.9035;0.9450;0.0659
Loans_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9944;0.8003;0.8868;0.1228
Loans_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9951;0.7173;0.8336;0.1806
Loans_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9968;0.6265;0.7694;0.2469
Loans_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9972;0.5305;0.6926;0.2961
Loans_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9983;0.4325;0.6035;0.3583
Loans_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9976;0.3130;0.4765;0.4095
Loans_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9988;0.2132;0.3515;0.4399
Loans_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.1008;0.1831;0.4964
Loans_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.9375;0.9972;0.9664;0.0057
Loans_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.9335;0.9970;0.9642;0.0061
Loans_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.9335;0.9970;0.9642;0.0060
Loans_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9561;0.9905;0.9730;0.0082
Loans_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9641;0.9862;0.9750;0.0098
Loans_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9681;0.9792;0.9737;0.0167
Loans_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9766;0.9698;0.9732;0.0214
Loans_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9818;0.9565;0.9690;0.0280
Loans_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9849;0.9455;0.9648;0.0346
Loans_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9856;0.9385;0.9615;0.0394
Loans_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9868;0.9327;0.9590;0.0481
Loans_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9879;0.9210;0.9533;0.0519
Loans_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9881;0.9135;0.9493;0.0574
Loans_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9888;0.9025;0.9437;0.0671
Loans_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9924;0.8137;0.8942;0.1245
Loans_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9942;0.7282;0.8407;0.1875
Loans_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9949;0.6348;0.7750;0.2362
Loans_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9962;0.5292;0.6913;0.2971
Loans_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9963;0.4083;0.5792;0.3492
Loans_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9965;0.2840;0.4420;0.3978
Loans_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9973;0.1830;0.3093;0.4339
Loans_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;1.0000;0.0880;0.1618;0.4874
Loans_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5460;0.9995;0.7062;0.0031
Loans_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5460;0.9995;0.7062;0.0033
Loans_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5460;0.9995;0.7062;0.0033
Loans_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.6335;0.9942;0.7739;0.0061
Loans_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.8764;0.9910;0.9302;0.0088
Loans_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9612;0.9860;0.9735;0.0147
Loans_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9814;0.9755;0.9784;0.0209
Loans_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9855;0.9660;0.9756;0.0266
Loans_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9871;0.9570;0.9718;0.0324
Loans_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9877;0.9465;0.9667;0.0446
Loans_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9884;0.9360;0.9615;0.0494
Loans_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9893;0.9243;0.9557;0.0538
Loans_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9902;0.9125;0.9498;0.0574
Loans_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9902;0.9060;0.9462;0.0626
