Parametros;Precisao;Revocacao;F1-Score;Tempo
Massacre_VAE_1651_4954_9_OCSVM_RBF_0,0001_scale;0.5822;0.9991;0.7357;0.0042
Massacre_VAE_1651_4954_9_OCSVM_RBF_0,0005_scale;0.5822;0.9991;0.7357;0.0040
Massacre_VAE_1651_4954_9_OCSVM_RBF_0,001_scale;0.5822;0.9991;0.7357;0.0036
Massacre_VAE_1651_4954_9_OCSVM_RBF_0,005_scale;0.7487;0.9970;0.8552;0.0054
Massacre_VAE_1651_4954_9_OCSVM_RBF_0,01_scale;0.8794;0.9894;0.9312;0.0076
Massacre_VAE_1651_4954_9_OCSVM_RBF_0,02_scale;0.9137;0.9746;0.9432;0.0126
Massacre_VAE_1651_4954_9_OCSVM_RBF_0,03_scale;0.9319;0.9609;0.9462;0.0161
Massacre_VAE_1651_4954_9_OCSVM_RBF_0,04_scale;0.9365;0.9516;0.9440;0.0194
Massacre_VAE_1651_4954_9_OCSVM_RBF_0,05_scale;0.9413;0.9370;0.9392;0.0236
Massacre_VAE_1651_4954_9_OCSVM_RBF_0,06_scale;0.9464;0.9249;0.9355;0.0272
Massacre_VAE_1651_4954_9_OCSVM_RBF_0,07_scale;0.9483;0.9161;0.9319;0.0349
Massacre_VAE_1651_4954_9_OCSVM_RBF_0,08_scale;0.9534;0.8983;0.9250;0.0422
Massacre_VAE_1651_4954_9_OCSVM_RBF_0,09_scale;0.9549;0.8901;0.9213;0.0403
Massacre_VAE_1651_4954_9_OCSVM_RBF_0,1_scale;0.9563;0.8810;0.9171;0.0439
Massacre_VAE_1651_4954_9_OCSVM_RBF_0,2_scale;0.9678;0.7729;0.8595;0.0837
Massacre_VAE_1651_4954_9_OCSVM_RBF_0,3_scale;0.9727;0.6800;0.8004;0.1292
Massacre_VAE_1651_4954_9_OCSVM_RBF_0,4_scale;0.9771;0.5819;0.7294;0.1639
Massacre_VAE_1651_4954_9_OCSVM_RBF_0,5_scale;0.9769;0.4998;0.6613;0.2039
Massacre_VAE_1651_4954_9_OCSVM_RBF_0,6_scale;0.9774;0.4054;0.5731;0.2381
Massacre_VAE_1651_4954_9_OCSVM_RBF_0,7_scale;0.9766;0.3158;0.4772;0.2795
