Parametros;Precisao;Revocacao;F1-Score;Tempo
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.8068;0.9980;0.8923;0.0035
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.8068;0.9980;0.8923;0.0031
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.8068;0.9980;0.8923;0.0032
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9073;0.9935;0.9484;0.0062
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9434;0.9912;0.9667;0.0097
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9817;0.9770;0.9793;0.0153
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9848;0.9705;0.9776;0.0220
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9879;0.9623;0.9749;0.0270
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9886;0.9553;0.9716;0.0329
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9903;0.9453;0.9673;0.0388
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9913;0.9375;0.9636;0.0500
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9918;0.9327;0.9614;0.0521
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9925;0.9207;0.9553;0.0571
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9932;0.9067;0.9480;0.0631
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9948;0.8130;0.8948;0.1347
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9961;0.7013;0.8231;0.1921
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9958;0.5975;0.7469;0.2351
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9955;0.4935;0.6599;0.3003
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9944;0.3960;0.5664;0.3539
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9942;0.3010;0.4621;0.4077
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9928;0.2072;0.3429;0.4537
Tourism_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9923;0.0963;0.1755;0.4848
