Parametros;Precisao;Revocacao;F1-Score;Tempo
Water_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5128;0.9988;0.6776;0.0051
Water_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5134;0.9988;0.6782;0.0044
Water_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5134;0.9988;0.6782;0.0042
Water_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.7036;0.9945;0.8241;0.0068
Water_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9315;0.9832;0.9567;0.0156
Water_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9668;0.9677;0.9673;0.0149
Water_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9791;0.9587;0.9688;0.0209
Water_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9837;0.9477;0.9654;0.0317
Water_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9853;0.9360;0.9600;0.0369
Water_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9875;0.9267;0.9562;0.0438
Water_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9894;0.9143;0.9504;0.0456
Water_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9912;0.8975;0.9420;0.0508
Water_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9924;0.8828;0.9344;0.0566
Water_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9932;0.8700;0.9275;0.0666
Water_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9954;0.7632;0.8640;0.1226
Water_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9959;0.6607;0.7944;0.1833
Water_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9960;0.5557;0.7134;0.2360
Water_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9967;0.4587;0.6283;0.2914
Water_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9959;0.3638;0.5329;0.3546
Water_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9945;0.2725;0.4278;0.4079
