Parametros;Precisao;Revocacao;F1-Score;Tempo
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.6094;0.9968;0.7563;0.0040
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.6131;0.9962;0.7590;0.0063
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.6114;0.9965;0.7579;0.0039
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.6139;0.9960;0.7596;0.0064
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8982;0.9885;0.9412;0.0094
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9871;0.9403;0.9631;0.0148
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9919;0.9193;0.9542;0.0211
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9939;0.8965;0.9427;0.0269
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9949;0.8760;0.9317;0.0328
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9968;0.8528;0.9192;0.0388
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9976;0.8327;0.9078;0.0539
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9981;0.8083;0.8932;0.0509
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9984;0.7930;0.8839;0.0599
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9984;0.7660;0.8669;0.0621
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9984;0.6355;0.7767;0.1252
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9991;0.5323;0.6945;0.1825
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9989;0.4415;0.6123;0.2364
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9986;0.3600;0.5292;0.2979
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9982;0.2750;0.4312;0.3603
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9976;0.2097;0.3466;0.4199
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;1.0000;0.1293;0.2289;0.4429
Boxing_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0675;0.1265;0.4911
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9140;0.9960;0.9532;0.0054
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9140;0.9960;0.9532;0.0052
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9140;0.9960;0.9532;0.0036
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9657;0.9852;0.9754;0.0074
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9768;0.9770;0.9769;0.0110
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9937;0.9395;0.9658;0.0176
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9959;0.9177;0.9552;0.0245
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9972;0.8975;0.9447;0.0295
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9977;0.8818;0.9362;0.0333
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9986;0.8615;0.9250;0.0389
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9985;0.8347;0.9093;0.0490
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9991;0.8107;0.8951;0.0512
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9991;0.7973;0.8868;0.0571
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9990;0.7877;0.8809;0.0628
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9988;0.6428;0.7822;0.1265
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9986;0.5343;0.6961;0.1766
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9983;0.4450;0.6156;0.2378
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9986;0.3578;0.5268;0.3091
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9982;0.2843;0.4425;0.3524
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9975;0.2028;0.3370;0.4056
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9961;0.1265;0.2245;0.4395
Boxing_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9906;0.0527;0.1002;0.4781
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8942;0.9972;0.9429;0.0035
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8942;0.9972;0.9429;0.0034
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8942;0.9972;0.9429;0.0034
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9811;0.9597;0.9703;0.0066
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9840;0.9545;0.9690;0.0097
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9914;0.9255;0.9573;0.0169
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9940;0.9083;0.9492;0.0231
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9955;0.8860;0.9376;0.0278
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9965;0.8622;0.9245;0.0340
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9971;0.8528;0.9193;0.0398
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9976;0.8363;0.9098;0.0539
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9982;0.8127;0.8960;0.0520
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9987;0.7925;0.8837;0.0572
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9990;0.7628;0.8650;0.0631
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9988;0.6438;0.7829;0.1283
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9986;0.5238;0.6871;0.1791
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9983;0.4318;0.6028;0.2454
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9985;0.3425;0.5101;0.3009
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9982;0.2720;0.4275;0.3554
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9975;0.2015;0.3353;0.4142
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9981;0.1293;0.2289;0.4598
Boxing_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;1.0000;0.0570;0.1079;0.4923
Boxing_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5689;0.9850;0.7212;0.0051
Boxing_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5711;0.9928;0.7251;0.0054
Boxing_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5720;0.9935;0.7260;0.0045
Boxing_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.5752;0.9932;0.7285;0.0068
Boxing_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.6219;0.9895;0.7638;0.0096
