Parametros;Precisao;Revocacao;F1-Score;Tempo
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.9745;0.9942;0.9843;0.0039
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.9743;0.9942;0.9842;0.0037
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.9743;0.9942;0.9842;0.0034
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9892;0.9838;0.9865;0.0061
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9924;0.9745;0.9834;0.0092
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9948;0.9557;0.9749;0.0150
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9957;0.9300;0.9617;0.0211
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9959;0.9133;0.9528;0.0276
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9964;0.9020;0.9469;0.0330
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9964;0.8895;0.9399;0.0388
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9966;0.8742;0.9314;0.0543
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9971;0.8558;0.9210;0.0544
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9973;0.8397;0.9118;0.0572
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9982;0.8263;0.9041;0.0629
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9993;0.6933;0.8186;0.1374
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9996;0.5640;0.7211;0.1843
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9995;0.4610;0.6310;0.2366
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9993;0.3625;0.5320;0.2889
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9991;0.2777;0.4347;0.3629
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9988;0.1998;0.3329;0.4133
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9981;0.1288;0.2281;0.4488
Rugby_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9951;0.0505;0.0961;0.4932
Rugby_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9791;0.9950;0.9870;0.0033
Rugby_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9791;0.9950;0.9870;0.0029
Rugby_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9791;0.9950;0.9870;0.0029
Rugby_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9912;0.9835;0.9873;0.0063
Rugby_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9951;0.9653;0.9799;0.0086
Rugby_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9958;0.9437;0.9691;0.0167
Rugby_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9965;0.9150;0.9540;0.0212
Rugby_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9975;0.9020;0.9474;0.0277
Rugby_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9980;0.8878;0.9397;0.0332
Rugby_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9980;0.8692;0.9292;0.0402
Rugby_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9980;0.8612;0.9246;0.0500
Rugby_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9982;0.8407;0.9127;0.0534
Rugby_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9982;0.8227;0.9020;0.0595
Rugby_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9985;0.8107;0.8949;0.0638
Rugby_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9996;0.6757;0.8064;0.1339
