Parametros;Precisao;Revocacao;F1-Score;Tempo
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.5777;0.9992;0.7321;0.0034
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.5777;0.9992;0.7321;0.0038
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.5777;0.9992;0.7321;0.0039
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9945;0.9930;0.9937;0.0068
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9972;0.9868;0.9920;0.0101
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9982;0.9805;0.9893;0.0151
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9992;0.9620;0.9803;0.0213
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9995;0.9520;0.9752;0.0273
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9995;0.9320;0.9646;0.0329
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9995;0.9140;0.9548;0.0393
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9994;0.8980;0.9460;0.0484
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9994;0.8885;0.9407;0.0515
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9994;0.8735;0.9322;0.0573
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9994;0.8615;0.9253;0.0625
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9993;0.7462;0.8544;0.1238
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9992;0.6398;0.7801;0.1774
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9991;0.5380;0.6994;0.2392
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9989;0.4420;0.6128;0.2884
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9993;0.3508;0.5192;0.3509
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9990;0.2502;0.4002;0.4129
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;1.0000;0.1695;0.2899;0.4499
LGBTQ_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0790;0.1464;0.4903
LGBTQ_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5515;0.9992;0.7107;0.0058
LGBTQ_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5515;0.9992;0.7107;0.0037
LGBTQ_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5515;0.9992;0.7107;0.0034
LGBTQ_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9920;0.9930;0.9925;0.0063
LGBTQ_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9967;0.9875;0.9921;0.0088
LGBTQ_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9982;0.9745;0.9862;0.0150
LGBTQ_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9990;0.9580;0.9781;0.0212
LGBTQ_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9989;0.9403;0.9687;0.0271
LGBTQ_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9995;0.9270;0.9619;0.0335
LGBTQ_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9995;0.9120;0.9537;0.0387
LGBTQ_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9994;0.9030;0.9488;0.0528
LGBTQ_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9994;0.8920;0.9427;0.0520
LGBTQ_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9994;0.8820;0.9371;0.0578
LGBTQ_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9994;0.8698;0.9301;0.0631
LGBTQ_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9993;0.7532;0.8590;0.1386
LGBTQ_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9992;0.6302;0.7730;0.1850
LGBTQ_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9990;0.5232;0.6868;0.2425
LGBTQ_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9994;0.4233;0.5947;0.2941
LGBTQ_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9992;0.3132;0.4770;0.3653
LGBTQ_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9989;0.2215;0.3626;0.4210
LGBTQ_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9982;0.1422;0.2490;0.4527
LGBTQ_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0745;0.1387;0.4909
LGBTQ_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6127;1.0000;0.7599;0.0037
LGBTQ_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6127;1.0000;0.7599;0.0031
LGBTQ_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6127;1.0000;0.7599;0.0031
LGBTQ_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9908;0.9920;0.9914;0.0059
LGBTQ_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9975;0.9860;0.9917;0.0093
LGBTQ_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9979;0.9673;0.9824;0.0153
LGBTQ_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9984;0.9550;0.9762;0.0218
LGBTQ_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9987;0.9430;0.9700;0.0277
LGBTQ_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9992;0.9305;0.9636;0.0338
LGBTQ_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9995;0.9130;0.9543;0.0397
LGBTQ_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9994;0.9020;0.9482;0.0544
LGBTQ_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9994;0.8912;0.9422;0.0535
LGBTQ_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9994;0.8798;0.9358;0.0581
