Parametros;Precisao;Revocacao;F1-Score;Tempo
Drama_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.7485;0.9970;0.8551;0.0035
Drama_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.7485;0.9970;0.8551;0.0034
Drama_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.7485;0.9970;0.8551;0.0033
Drama_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.8471;0.9875;0.9119;0.0068
Drama_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.8973;0.9765;0.9352;0.0099
Drama_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9487;0.9610;0.9548;0.0157
Drama_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9576;0.9420;0.9497;0.0218
Drama_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9673;0.9307;0.9487;0.0286
Drama_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9742;0.9150;0.9437;0.0339
Drama_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9813;0.8925;0.9348;0.0392
Drama_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9827;0.8830;0.9302;0.0495
Drama_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9841;0.8668;0.9217;0.0511
Drama_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9851;0.8570;0.9166;0.0578
Drama_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9869;0.8445;0.9101;0.0641
Drama_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9923;0.7090;0.8271;0.1347
Drama_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9936;0.6180;0.7620;0.1913
Drama_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9939;0.5265;0.6883;0.2392
Drama_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9945;0.4530;0.6225;0.2947
Drama_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9935;0.3845;0.5544;0.3487
Drama_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9936;0.3105;0.4731;0.3968
Drama_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9931;0.2145;0.3528;0.4330
Drama_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9935;0.1140;0.2045;0.4804
Drama_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.6604;0.9980;0.7948;0.0038
Drama_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.6604;0.9980;0.7948;0.0032
Drama_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.6604;0.9980;0.7948;0.0033
Drama_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.8032;0.9890;0.8865;0.0063
Drama_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.8697;0.9798;0.9215;0.0094
Drama_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9391;0.9640;0.9514;0.0157
Drama_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9704;0.9515;0.9609;0.0218
Drama_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9795;0.9323;0.9553;0.0304
Drama_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9820;0.9143;0.9469;0.0337
Drama_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9859;0.8928;0.9370;0.0399
Drama_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9861;0.8855;0.9331;0.0512
Drama_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9875;0.8655;0.9225;0.0528
Drama_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9884;0.8552;0.9170;0.0571
Drama_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9889;0.8427;0.9100;0.0636
Drama_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9921;0.7228;0.8363;0.1351
Drama_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9932;0.6208;0.7640;0.1789
Drama_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9928;0.5190;0.6817;0.2370
Drama_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9916;0.4130;0.5831;0.2960
Drama_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9920;0.3090;0.4712;0.3808
Drama_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9928;0.2055;0.3405;0.4090
Drama_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9938;0.1192;0.2129;0.4480
Drama_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9954;0.0540;0.1024;0.5034
Drama_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5930;0.9948;0.7430;0.0032
Drama_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5930;0.9948;0.7430;0.0038
Drama_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5930;0.9948;0.7430;0.0030
