Parametros;Precisao;Revocacao;F1-Score;Tempo
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.9795;0.9920;0.9857;0.0043
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.9800;0.9928;0.9863;0.0039
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.9800;0.9925;0.9862;0.0039
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9887;0.9862;0.9875;0.0065
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9899;0.9802;0.9851;0.0094
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9948;0.9633;0.9788;0.0158
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9960;0.9433;0.9689;0.0238
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9965;0.9267;0.9604;0.0285
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9975;0.9095;0.9515;0.0343
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9981;0.8975;0.9451;0.0401
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9983;0.8882;0.9401;0.0499
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9983;0.8725;0.9312;0.0517
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9986;0.8618;0.9251;0.0607
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9988;0.8458;0.9159;0.0646
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9993;0.7392;0.8498;0.1261
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9992;0.6392;0.7797;0.1885
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9991;0.5360;0.6977;0.2491
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9989;0.4462;0.6169;0.2982
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9993;0.3513;0.5198;0.3637
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9991;0.2637;0.4173;0.4154
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9985;0.1660;0.2847;0.4426
Volleyball_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.0798;0.1477;0.4928
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9836;0.9920;0.9878;0.0036
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9836;0.9920;0.9878;0.0035
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9836;0.9920;0.9878;0.0038
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9916;0.9798;0.9857;0.0067
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9924;0.9752;0.9837;0.0095
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9950;0.9525;0.9733;0.0158
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9952;0.9395;0.9666;0.0218
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9962;0.9257;0.9597;0.0278
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9970;0.9065;0.9496;0.0339
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9972;0.8902;0.9407;0.0393
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9974;0.8758;0.9326;0.0523
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9977;0.8650;0.9266;0.0643
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9980;0.8572;0.9223;0.0576
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9979;0.8500;0.9181;0.0636
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9987;0.7478;0.8552;0.1348
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9988;0.6352;0.7766;0.1811
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9986;0.5433;0.7037;0.2391
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9989;0.4435;0.6143;0.2993
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9986;0.3520;0.5205;0.3748
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9981;0.2650;0.4188;0.4054
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9972;0.1782;0.3024;0.4468
Volleyball_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9974;0.0943;0.1722;0.4909
Volleyball_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.9791;0.9945;0.9867;0.0042
Volleyball_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.9791;0.9945;0.9867;0.0033
Volleyball_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.9791;0.9945;0.9867;0.0033
Volleyball_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9897;0.9858;0.9877;0.0068
Volleyball_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9931;0.9738;0.9833;0.0094
Volleyball_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9951;0.9557;0.9750;0.0155
Volleyball_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9958;0.9437;0.9691;0.0214
Volleyball_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9960;0.9320;0.9629;0.0271
Volleyball_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9962;0.9243;0.9589;0.0336
