Parametros;Precisao;Revocacao;F1-Score;Tempo
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.9760;0.9978;0.9868;0.0050
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.9765;0.9972;0.9868;0.0056
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.9765;0.9978;0.9870;0.0049
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9935;0.9950;0.9943;0.0069
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9972;0.9825;0.9898;0.0103
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9985;0.9670;0.9825;0.0208
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9990;0.9537;0.9758;0.0238
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9989;0.9415;0.9694;0.0286
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9992;0.9233;0.9597;0.0336
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9992;0.9147;0.9551;0.0446
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9992;0.9018;0.9480;0.0456
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9992;0.8868;0.9396;0.0517
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9991;0.8752;0.9331;0.0570
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9994;0.8622;0.9258;0.0676
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9993;0.7545;0.8598;0.1233
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9996;0.6465;0.7852;0.1916
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9995;0.5485;0.7083;0.2359
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9994;0.4522;0.6227;0.2930
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9993;0.3723;0.5424;0.3561
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9991;0.2935;0.4537;0.4253
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9987;0.1943;0.3252;0.4437
Abortion_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;1.0000;0.1008;0.1831;0.4750
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9915;0.9925;0.9920;0.0056
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9900;0.9925;0.9913;0.0060
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9900;0.9925;0.9913;0.0057
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9970;0.9835;0.9902;0.0078
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9977;0.9732;0.9853;0.0106
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9987;0.9590;0.9784;0.0169
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9989;0.9480;0.9728;0.0228
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9989;0.9390;0.9680;0.0286
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9989;0.9310;0.9638;0.0345
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9989;0.9167;0.9561;0.0422
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9989;0.9045;0.9494;0.0485
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9989;0.8902;0.9414;0.0535
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9989;0.8818;0.9367;0.0580
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9989;0.8695;0.9297;0.0685
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9993;0.7418;0.8515;0.1250
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9996;0.6188;0.7644;0.1834
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9995;0.5062;0.6721;0.2466
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;1.0000;0.4150;0.5866;0.2965
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;1.0000;0.3280;0.4940;0.3471
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;1.0000;0.2575;0.4095;0.4111
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;1.0000;0.1862;0.3140;0.4407
Abortion_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0930;0.1702;0.4957
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.9928;0.9968;0.9948;0.0043
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.9928;0.9968;0.9948;0.0040
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.9928;0.9968;0.9948;0.0040
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9985;0.9820;0.9902;0.0066
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9990;0.9688;0.9836;0.0097
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9990;0.9545;0.9762;0.0156
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9989;0.9383;0.9676;0.0217
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9989;0.9273;0.9618;0.0275
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9989;0.9093;0.9520;0.0333
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9989;0.8925;0.9427;0.0456
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9989;0.8825;0.9371;0.0488
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9991;0.8652;0.9274;0.0532
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9994;0.8515;0.9195;0.0579
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9994;0.8373;0.9112;0.0630
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9997;0.7188;0.8362;0.1249
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9996;0.6068;0.7551;0.1858
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9995;0.4978;0.6646;0.2444
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9994;0.3985;0.5698;0.2955
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9992;0.3113;0.4746;0.3571
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9989;0.2273;0.3703;0.4293
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9984;0.1530;0.2653;0.4516
Abortion_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9964;0.0698;0.1304;0.4923
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.9915;0.9950;0.9933;0.0071
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.9925;0.9955;0.9940;0.0060
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.9925;0.9955;0.9940;0.0060
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.9938;0.9940;0.9939;0.0072
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9982;0.9780;0.9880;0.0117
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9984;0.9650;0.9814;0.0164
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9987;0.9537;0.9757;0.0233
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9987;0.9387;0.9678;0.0285
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9989;0.9285;0.9624;0.0340
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9992;0.9127;0.9540;0.0444
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9992;0.8998;0.9469;0.0501
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9992;0.8880;0.9403;0.0587
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9991;0.8712;0.9308;0.0574
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9991;0.8558;0.9219;0.0663
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9993;0.7420;0.8516;0.1228
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9996;0.6072;0.7555;0.1859
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9995;0.5202;0.6843;0.2414
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9994;0.3947;0.5659;0.2900
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9992;0.3015;0.4632;0.3412
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;1.0000;0.2035;0.3382;0.4068
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;1.0000;0.1315;0.2324;0.4608
Abortion_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;1.0000;0.0620;0.1168;0.4845
Abortion_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.9893;0.9975;0.9934;0.0032
Abortion_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.9893;0.9975;0.9934;0.0034
Abortion_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.9893;0.9975;0.9934;0.0031
Abortion_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.9947;0.9840;0.9893;0.0060
Abortion_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.9972;0.9748;0.9858;0.0091
