Parametros;Precisao;Revocacao;F1-Score;Tempo
Court_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5710;0.9955;0.7257;0.0055
Court_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5657;0.9950;0.7213;0.0057
Court_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5641;0.9955;0.7201;0.0052
Court_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.5793;0.9938;0.7319;0.0079
Court_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.6235;0.9882;0.7646;0.0110
Court_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.7144;0.9748;0.8245;0.0172
Court_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.8219;0.9643;0.8874;0.0244
Court_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.8626;0.9513;0.9048;0.0284
Court_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.8865;0.9393;0.9121;0.0343
Court_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9082;0.9225;0.9153;0.0493
Court_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9157;0.9155;0.9156;0.0453
Court_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9193;0.9030;0.9111;0.0509
Court_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9246;0.8885;0.9062;0.0572
Court_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9276;0.8718;0.8988;0.0705
Court_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9444;0.7645;0.8450;0.1259
Court_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9539;0.6727;0.7890;0.1928
Court_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9573;0.5780;0.7208;0.2360
Court_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9571;0.4855;0.6442;0.3088
