Parametros;Precisao;Revocacao;F1-Score;Tempo
Justice_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.5552;0.9978;0.7134;0.0050
Justice_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.5552;0.9978;0.7134;0.0039
Justice_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.5552;0.9978;0.7134;0.0039
Justice_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9083;0.9885;0.9467;0.0068
Justice_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9239;0.9832;0.9526;0.0092
Justice_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9393;0.9702;0.9545;0.0241
Justice_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9472;0.9555;0.9513;0.0219
Justice_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9529;0.9450;0.9489;0.0278
Justice_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9537;0.9373;0.9454;0.0337
Justice_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9584;0.9205;0.9390;0.0389
Justice_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9594;0.9093;0.9336;0.0527
Justice_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9599;0.8988;0.9283;0.0593
Justice_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9619;0.8905;0.9248;0.0571
Justice_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9636;0.8790;0.9193;0.0663
Justice_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9739;0.7645;0.8566;0.1243
Justice_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9794;0.6653;0.7923;0.1819
Justice_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9802;0.5680;0.7192;0.2469
Justice_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9807;0.4818;0.6461;0.3050
Justice_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9789;0.4050;0.5729;0.3637
Justice_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9795;0.3108;0.4718;0.4064
Justice_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;0.9801;0.1970;0.3281;0.4464
Justice_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;0.9859;0.1052;0.1902;0.4801
Justice_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.5452;0.9990;0.7054;0.0034
Justice_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.5452;0.9990;0.7054;0.0031
Justice_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.5452;0.9990;0.7054;0.0030
Justice_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9144;0.9878;0.9496;0.0057
Justice_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9263;0.9810;0.9529;0.0087
Justice_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9378;0.9613;0.9494;0.0147
Justice_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9470;0.9465;0.9467;0.0216
Justice_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9503;0.9365;0.9433;0.0267
Justice_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9530;0.9283;0.9405;0.0347
Justice_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9557;0.9173;0.9361;0.0384
Justice_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9587;0.9050;0.9311;0.0501
Justice_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9592;0.8940;0.9255;0.0576
Justice_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9594;0.8798;0.9178;0.0566
Justice_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9610;0.8692;0.9128;0.0625
Justice_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9700;0.7688;0.8577;0.1278
Justice_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9751;0.6548;0.7834;0.1792
Justice_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9763;0.5567;0.7091;0.2400
Justice_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9788;0.4622;0.6280;0.3024
Justice_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9789;0.3603;0.5267;0.3753
Justice_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9824;0.2655;0.4180;0.4035
Justice_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9829;0.1865;0.3135;0.4580
Justice_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9828;0.1000;0.1815;0.4903
Justice_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.5277;0.9992;0.6906;0.0035
Justice_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.5283;0.9995;0.6912;0.0033
Justice_VAE_2000_6000_6_OCSVM_RBF_0,001_scale;0.5283;0.9995;0.6912;0.0034
Justice_VAE_2000_6000_6_OCSVM_RBF_0,005_scale;0.8990;0.9882;0.9415;0.0064
Justice_VAE_2000_6000_6_OCSVM_RBF_0,01_scale;0.9107;0.9845;0.9462;0.0088
Justice_VAE_2000_6000_6_OCSVM_RBF_0,02_scale;0.9214;0.9762;0.9480;0.0145
Justice_VAE_2000_6000_6_OCSVM_RBF_0,03_scale;0.9262;0.9670;0.9462;0.0209
Justice_VAE_2000_6000_6_OCSVM_RBF_0,04_scale;0.9343;0.9490;0.9416;0.0264
Justice_VAE_2000_6000_6_OCSVM_RBF_0,05_scale;0.9387;0.9383;0.9385;0.0321
Justice_VAE_2000_6000_6_OCSVM_RBF_0,06_scale;0.9440;0.9235;0.9337;0.0408
Justice_VAE_2000_6000_6_OCSVM_RBF_0,07_scale;0.9480;0.9075;0.9273;0.0530
Justice_VAE_2000_6000_6_OCSVM_RBF_0,08_scale;0.9538;0.8972;0.9246;0.0535
Justice_VAE_2000_6000_6_OCSVM_RBF_0,09_scale;0.9552;0.8892;0.9210;0.0558
Justice_VAE_2000_6000_6_OCSVM_RBF_0,1_scale;0.9565;0.8795;0.9164;0.0618
Justice_VAE_2000_6000_6_OCSVM_RBF_0,2_scale;0.9681;0.7730;0.8596;0.1269
Justice_VAE_2000_6000_6_OCSVM_RBF_0,3_scale;0.9727;0.6847;0.8037;0.1932
Justice_VAE_2000_6000_6_OCSVM_RBF_0,4_scale;0.9775;0.5968;0.7411;0.2375
Justice_VAE_2000_6000_6_OCSVM_RBF_0,5_scale;0.9799;0.4990;0.6613;0.2923
Justice_VAE_2000_6000_6_OCSVM_RBF_0,6_scale;0.9826;0.4098;0.5783;0.3568
Justice_VAE_2000_6000_6_OCSVM_RBF_0,7_scale;0.9827;0.3132;0.4751;0.4162
Justice_VAE_2000_6000_6_OCSVM_RBF_0,8_scale;0.9831;0.2188;0.3579;0.4593
Justice_VAE_2000_6000_6_OCSVM_RBF_0,9_scale;0.9851;0.1158;0.2072;0.5005
Justice_VAE_2000_6000_7_OCSVM_RBF_0,0001_scale;0.7710;0.8063;0.7882;0.0082
Justice_VAE_2000_6000_7_OCSVM_RBF_0,0005_scale;0.7902;0.9453;0.8608;0.0073
Justice_VAE_2000_6000_7_OCSVM_RBF_0,001_scale;0.7929;0.9665;0.8711;0.0087
Justice_VAE_2000_6000_7_OCSVM_RBF_0,005_scale;0.7963;0.9802;0.8788;0.0121
Justice_VAE_2000_6000_7_OCSVM_RBF_0,01_scale;0.8334;0.9795;0.9006;0.0114
Justice_VAE_2000_6000_7_OCSVM_RBF_0,02_scale;0.8483;0.9715;0.9057;0.0177
Justice_VAE_2000_6000_7_OCSVM_RBF_0,03_scale;0.8577;0.9673;0.9092;0.0226
Justice_VAE_2000_6000_7_OCSVM_RBF_0,04_scale;0.8672;0.9617;0.9120;0.0277
Justice_VAE_2000_6000_7_OCSVM_RBF_0,05_scale;0.8735;0.9565;0.9131;0.0347
Justice_VAE_2000_6000_7_OCSVM_RBF_0,06_scale;0.8776;0.9517;0.9132;0.0440
Justice_VAE_2000_6000_7_OCSVM_RBF_0,07_scale;0.8890;0.9415;0.9145;0.0452
Justice_VAE_2000_6000_7_OCSVM_RBF_0,08_scale;0.8964;0.9327;0.9142;0.0520
Justice_VAE_2000_6000_7_OCSVM_RBF_0,09_scale;0.8987;0.9247;0.9115;0.0580
Justice_VAE_2000_6000_7_OCSVM_RBF_0,1_scale;0.8990;0.9143;0.9065;0.0681
Justice_VAE_2000_6000_7_OCSVM_RBF_0,2_scale;0.9242;0.8080;0.8622;0.1219
Justice_VAE_2000_6000_7_OCSVM_RBF_0,3_scale;0.9374;0.7262;0.8184;0.1918
Justice_VAE_2000_6000_7_OCSVM_RBF_0,4_scale;0.9486;0.6412;0.7652;0.2464
Justice_VAE_2000_6000_7_OCSVM_RBF_0,5_scale;0.9558;0.5407;0.6907;0.2956
Justice_VAE_2000_6000_7_OCSVM_RBF_0,6_scale;0.9576;0.4457;0.6083;0.3387
Justice_VAE_2000_6000_7_OCSVM_RBF_0,7_scale;0.9654;0.3417;0.5048;0.3941
Justice_VAE_2000_6000_7_OCSVM_RBF_0,8_scale;0.9730;0.2343;0.3776;0.4236
Justice_VAE_2000_6000_7_OCSVM_RBF_0,9_scale;0.9799;0.1217;0.2166;0.4707
Justice_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.8438;0.9902;0.9112;0.0081
Justice_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.8447;0.9902;0.9117;0.0080
Justice_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.8440;0.9898;0.9111;0.0082
Justice_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.8678;0.9898;0.9248;0.0087
Justice_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.8968;0.9842;0.9385;0.0122
Justice_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9057;0.9800;0.9414;0.0166
Justice_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9147;0.9708;0.9419;0.0225
Justice_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9250;0.9617;0.9430;0.0288
Justice_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9280;0.9565;0.9420;0.0342
Justice_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9338;0.9485;0.9411;0.0449
Justice_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9372;0.9437;0.9405;0.0499
Justice_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9380;0.9385;0.9383;0.0517
Justice_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9408;0.9290;0.9348;0.0580
Justice_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9418;0.9227;0.9322;0.0776
Justice_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9606;0.8300;0.8906;0.1311
Justice_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9666;0.7155;0.8223;0.1882
Justice_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9733;0.6198;0.7573;0.2402
Justice_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9769;0.4970;0.6588;0.2913
Justice_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9790;0.4085;0.5765;0.3456
Justice_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9797;0.3130;0.4744;0.3803
Justice_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9801;0.2097;0.3456;0.4304
Justice_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9692;0.1022;0.1850;0.4778
