Parametros;Precisao;Revocacao;F1-Score;Tempo
Pope_VAE_2000_6000_8_OCSVM_RBF_0,0001_scale;0.7741;0.9988;0.8722;0.0043
Pope_VAE_2000_6000_8_OCSVM_RBF_0,0005_scale;0.7741;0.9988;0.8722;0.0035
Pope_VAE_2000_6000_8_OCSVM_RBF_0,001_scale;0.7741;0.9988;0.8722;0.0041
Pope_VAE_2000_6000_8_OCSVM_RBF_0,005_scale;0.9597;0.9952;0.9772;0.0071
Pope_VAE_2000_6000_8_OCSVM_RBF_0,01_scale;0.9751;0.9888;0.9819;0.0097
Pope_VAE_2000_6000_8_OCSVM_RBF_0,02_scale;0.9918;0.9698;0.9807;0.0199
Pope_VAE_2000_6000_8_OCSVM_RBF_0,03_scale;0.9948;0.9527;0.9733;0.0249
Pope_VAE_2000_6000_8_OCSVM_RBF_0,04_scale;0.9955;0.9335;0.9635;0.0284
Pope_VAE_2000_6000_8_OCSVM_RBF_0,05_scale;0.9960;0.9247;0.9590;0.0334
Pope_VAE_2000_6000_8_OCSVM_RBF_0,06_scale;0.9961;0.9042;0.9480;0.0393
Pope_VAE_2000_6000_8_OCSVM_RBF_0,07_scale;0.9969;0.8865;0.9385;0.0454
Pope_VAE_2000_6000_8_OCSVM_RBF_0,08_scale;0.9971;0.8678;0.9280;0.0523
Pope_VAE_2000_6000_8_OCSVM_RBF_0,09_scale;0.9977;0.8532;0.9198;0.0577
Pope_VAE_2000_6000_8_OCSVM_RBF_0,1_scale;0.9979;0.8458;0.9156;0.0685
Pope_VAE_2000_6000_8_OCSVM_RBF_0,2_scale;0.9987;0.7428;0.8519;0.1251
Pope_VAE_2000_6000_8_OCSVM_RBF_0,3_scale;0.9988;0.6312;0.7736;0.1972
Pope_VAE_2000_6000_8_OCSVM_RBF_0,4_scale;0.9991;0.5343;0.6962;0.2416
Pope_VAE_2000_6000_8_OCSVM_RBF_0,5_scale;0.9989;0.4437;0.6145;0.3003
Pope_VAE_2000_6000_8_OCSVM_RBF_0,6_scale;0.9986;0.3473;0.5153;0.3546
Pope_VAE_2000_6000_8_OCSVM_RBF_0,7_scale;0.9981;0.2690;0.4238;0.4125
Pope_VAE_2000_6000_8_OCSVM_RBF_0,8_scale;0.9987;0.1915;0.3214;0.4528
Pope_VAE_2000_6000_8_OCSVM_RBF_0,9_scale;0.9974;0.0960;0.1751;0.5017
Pope_VAE_2000_6000_9_OCSVM_RBF_0,0001_scale;0.9353;0.9938;0.9636;0.0048
Pope_VAE_2000_6000_9_OCSVM_RBF_0,0005_scale;0.9283;0.9942;0.9602;0.0043
Pope_VAE_2000_6000_9_OCSVM_RBF_0,001_scale;0.9275;0.9945;0.9598;0.0040
Pope_VAE_2000_6000_9_OCSVM_RBF_0,005_scale;0.9676;0.9870;0.9772;0.0072
Pope_VAE_2000_6000_9_OCSVM_RBF_0,01_scale;0.9891;0.9740;0.9815;0.0096
Pope_VAE_2000_6000_9_OCSVM_RBF_0,02_scale;0.9932;0.9533;0.9728;0.0156
Pope_VAE_2000_6000_9_OCSVM_RBF_0,03_scale;0.9952;0.9360;0.9647;0.0216
Pope_VAE_2000_6000_9_OCSVM_RBF_0,04_scale;0.9960;0.9225;0.9578;0.0273
Pope_VAE_2000_6000_9_OCSVM_RBF_0,05_scale;0.9964;0.9055;0.9488;0.0333
Pope_VAE_2000_6000_9_OCSVM_RBF_0,06_scale;0.9966;0.8925;0.9417;0.0393
Pope_VAE_2000_6000_9_OCSVM_RBF_0,07_scale;0.9969;0.8785;0.9340;0.0524
Pope_VAE_2000_6000_9_OCSVM_RBF_0,08_scale;0.9968;0.8698;0.9290;0.0518
Pope_VAE_2000_6000_9_OCSVM_RBF_0,09_scale;0.9968;0.8582;0.9224;0.0573
Pope_VAE_2000_6000_9_OCSVM_RBF_0,1_scale;0.9973;0.8438;0.9141;0.0631
Pope_VAE_2000_6000_9_OCSVM_RBF_0,2_scale;0.9987;0.7485;0.8557;0.1292
Pope_VAE_2000_6000_9_OCSVM_RBF_0,3_scale;0.9992;0.6458;0.7845;0.1789
Pope_VAE_2000_6000_9_OCSVM_RBF_0,4_scale;0.9991;0.5355;0.6973;0.2566
Pope_VAE_2000_6000_9_OCSVM_RBF_0,5_scale;0.9988;0.4300;0.6012;0.2943
Pope_VAE_2000_6000_9_OCSVM_RBF_0,6_scale;0.9986;0.3473;0.5153;0.3628
Pope_VAE_2000_6000_9_OCSVM_RBF_0,7_scale;0.9990;0.2595;0.4120;0.4108
Pope_VAE_2000_6000_9_OCSVM_RBF_0,8_scale;1.0000;0.1830;0.3094;0.4575
Pope_VAE_2000_6000_9_OCSVM_RBF_0,9_scale;1.0000;0.0890;0.1635;0.4982
Pope_VAE_2000_6000_10_OCSVM_RBF_0,0001_scale;0.8282;0.9988;0.9055;0.0036
Pope_VAE_2000_6000_10_OCSVM_RBF_0,0005_scale;0.8282;0.9988;0.9055;0.0037
Pope_VAE_2000_6000_10_OCSVM_RBF_0,001_scale;0.8282;0.9988;0.9055;0.0036
Pope_VAE_2000_6000_10_OCSVM_RBF_0,005_scale;0.9648;0.9940;0.9792;0.0065
Pope_VAE_2000_6000_10_OCSVM_RBF_0,01_scale;0.9820;0.9835;0.9828;0.0090
Pope_VAE_2000_6000_10_OCSVM_RBF_0,02_scale;0.9928;0.9645;0.9784;0.0156
Pope_VAE_2000_6000_10_OCSVM_RBF_0,03_scale;0.9942;0.9480;0.9706;0.0213
Pope_VAE_2000_6000_10_OCSVM_RBF_0,04_scale;0.9963;0.9327;0.9635;0.0280
Pope_VAE_2000_6000_10_OCSVM_RBF_0,05_scale;0.9965;0.9200;0.9567;0.0341
Pope_VAE_2000_6000_10_OCSVM_RBF_0,06_scale;0.9967;0.9008;0.9463;0.0394
Pope_VAE_2000_6000_10_OCSVM_RBF_0,07_scale;0.9966;0.8842;0.9371;0.0494
Pope_VAE_2000_6000_10_OCSVM_RBF_0,08_scale;0.9966;0.8758;0.9323;0.0515
Pope_VAE_2000_6000_10_OCSVM_RBF_0,09_scale;0.9971;0.8630;0.9252;0.0626
Pope_VAE_2000_6000_10_OCSVM_RBF_0,1_scale;0.9971;0.8552;0.9207;0.0631
Pope_VAE_2000_6000_10_OCSVM_RBF_0,2_scale;0.9990;0.7418;0.8514;0.1357
Pope_VAE_2000_6000_10_OCSVM_RBF_0,3_scale;0.9992;0.6378;0.7786;0.1914
Pope_VAE_2000_6000_10_OCSVM_RBF_0,4_scale;0.9991;0.5403;0.7013;0.2450
Pope_VAE_2000_6000_10_OCSVM_RBF_0,5_scale;0.9989;0.4575;0.6276;0.2979
Pope_VAE_2000_6000_10_OCSVM_RBF_0,6_scale;0.9986;0.3600;0.5292;0.3586
Pope_VAE_2000_6000_10_OCSVM_RBF_0,7_scale;0.9982;0.2767;0.4334;0.4132
Pope_VAE_2000_6000_10_OCSVM_RBF_0,8_scale;0.9974;0.1903;0.3195;0.4433
Pope_VAE_2000_6000_10_OCSVM_RBF_0,9_scale;0.9950;0.0998;0.1813;0.4891
Pope_VAE_2000_6000_6_OCSVM_RBF_0,0001_scale;0.7214;0.9848;0.8328;0.0059
Pope_VAE_2000_6000_6_OCSVM_RBF_0,0005_scale;0.7179;0.9942;0.8338;0.0064
