Parametros;Precisao;Revocacao;F1-Score;Tempo
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,0001_scale;0.6343;0.9969;0.7753;0.0035
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,0005_scale;0.6343;0.9969;0.7753;0.0033
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,001_scale;0.6343;0.9969;0.7753;0.0031
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,005_scale;0.9120;0.9938;0.9512;0.0049
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,01_scale;0.9881;0.9847;0.9864;0.0075
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,02_scale;0.9936;0.9725;0.9829;0.0121
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,03_scale;0.9941;0.9631;0.9784;0.0217
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,04_scale;0.9944;0.9504;0.9719;0.0246
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,05_scale;0.9949;0.9362;0.9647;0.0278
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,06_scale;0.9951;0.9203;0.9563;0.0317
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,07_scale;0.9956;0.9070;0.9493;0.0413
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,08_scale;0.9965;0.8985;0.9450;0.0407
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,09_scale;0.9968;0.8863;0.9383;0.0451
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,1_scale;0.9968;0.8812;0.9354;0.0513
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,2_scale;0.9969;0.7386;0.8485;0.1144
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,3_scale;0.9969;0.6462;0.7841;0.1396
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,4_scale;0.9973;0.5310;0.6931;0.1893
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,5_scale;0.9974;0.4380;0.6087;0.2393
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,6_scale;0.9974;0.3292;0.4950;0.2712
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,7_scale;0.9988;0.2458;0.3945;0.3116
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,8_scale;1.0000;0.1557;0.2694;0.3529
Beverage_VAE_1763_5290_9_OCSVM_RBF_0,9_scale;1.0000;0.0817;0.1510;0.3875
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,0001_scale;0.5601;0.9940;0.7165;0.0037
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,0005_scale;0.5601;0.9940;0.7165;0.0035
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,001_scale;0.5594;0.9940;0.7159;0.0039
Beverage_VAE_1763_5290_10_OCSVM_RBF_0,005_scale;0.9702;0.9892;0.9796;0.0057
